"fecha","t","t1","Res_t1","par","hurst_30","hurst_60","hurst_90","hurst_120","num_veces","dur_media"
"20171",-2.71291077004723,-2.58,"ok","BFS_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,1
"20172",-2.57181115920307,-2.58,"ko","BFS_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,125
"20181",-2.84983114059312,-2.58,"ok","BFS_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,122.5
"20182",-2.66328077967355,-2.58,"ok","BFS_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20191",-1.35374282742071,-2.58,"ko","BFS_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,39.8333333333333
"20192",-2.5994235086675,-2.58,"ok","BFS_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",11,9.36363636363636
"20201",-2.96682914800325,-2.58,"ok","BFS_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,37.75
"20202",-1.83164728732547,-2.58,"ko","BFS_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,68
"20211",-2.7681265204777,-2.58,"ok","BFS_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,8
"20212",-0.0278894190462818,-2.58,"ko","BFS_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,102.5
"20221",-1.69022594068474,-2.58,"ko","BFS_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,18.1666666666667
"20222",-2.45449297330831,-2.6,"ko","BFS_BDN","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",3,29.3333333333333
"20051",-1.60833676105751,-2.58,"ko","CSR_BDN",NA,NA,NA,NA,0,0
"20052",-2.48182001784216,-2.58,"ko","CSR_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,1
"20061",-3.56452387908464,-2.58,"ok","CSR_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",16,8
"20062",-1.79536652104061,-2.58,"ko","CSR_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,3.33333333333333
"20071",-2.53343351387091,-2.58,"ko","CSR_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",8,21.5
"20072",-1.85606355733637,-2.58,"ko","CSR_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",11,14.0909090909091
"20081",-1.68369547777161,-2.58,"ko","CSR_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",15,6
"20082",-2.05467779597391,-2.58,"ko","CSR_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,25.1666666666667
"20091",-2.01201636482582,-2.58,"ko","CSR_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,53
"20092",-1.61329644355448,-2.58,"ko","CSR_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,45.8
"20101",-1.79586705519457,-2.58,"ko","CSR_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",14,9.42857142857143
"20102",-0.403018380140563,-2.58,"ko","CSR_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,20.25
"20111",-2.42593479200307,-2.58,"ko","CSR_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,175
"20112",-1.97870868152325,-2.58,"ko","CSR_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",12,11.3333333333333
"20121",-0.823180451715645,-2.58,"ko","CSR_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",13,8.84615384615385
"20122",-0.922623170575418,-2.58,"ko","CSR_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,53.5
"20131",-1.07872821909084,-2.58,"ko","CSR_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",13,7.76923076923077
"20132",-2.66815733537388,-2.58,"ok","CSR_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,52.6666666666667
"20141",-1.68073897046931,-2.58,"ko","CSR_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",16,9.0625
"20142",-3.51312320817134,-2.58,"ok","CSR_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",13,9.92307692307692
"20151",-2.2749009963039,-2.58,"ko","CSR_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,25.3333333333333
"20152",-0.997811740312872,-2.58,"ko","CSR_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,56.3333333333333
"20161",-1.91797421235591,-2.58,"ko","CSR_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20162",-1.07176634702127,-2.58,"ko","CSR_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,134
"20171",-2.6998841459814,-2.58,"ok","CSR_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,55
"20172",-2.53257908399664,-2.58,"ko","CSR_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",12,17.0833333333333
"20181",-1.73857659353801,-2.58,"ko","CSR_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,36.3333333333333
"20182",-2.13757936168298,-2.58,"ko","CSR_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20191",-2.08113152397716,-2.58,"ko","CSR_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",18,15.1111111111111
"20192",-1.93272224213645,-2.58,"ko","CSR_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,41.3333333333333
"20201",-1.53962918891743,-2.58,"ko","CSR_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,51
"20202",-2.95263791451785,-2.58,"ok","CSR_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,57.6666666666667
"20211",-0.515971282506564,-2.58,"ko","CSR_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,142
"20212",-1.07781005620378,-2.58,"ko","CSR_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20221",-3.28178972221796,-2.58,"ok","CSR_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,145
"20222",-2.85140165607099,-2.6,"ok","CSR_BDN","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",1,124
"20051",-1.78240611415824,-2.58,"ko","ELME_BDN",NA,NA,NA,NA,0,0
"20052",-1.44163747264898,-2.58,"ko","ELME_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-2.44787483770991,-2.58,"ko","ELME_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,1
"20062",-2.02640064045676,-2.58,"ko","ELME_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",10,12.8
"20071",-1.78784996120711,-2.58,"ko","ELME_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,30
"20072",-2.18705824520952,-2.58,"ko","ELME_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20081",-2.27307834032688,-2.58,"ko","ELME_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",13,19.3846153846154
"20082",-3.94533308191851,-2.58,"ok","ELME_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",9,5.66666666666667
"20091",-2.46936563873493,-2.58,"ko","ELME_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,51.75
"20092",-2.30154808791067,-2.58,"ko","ELME_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,39
"20101",-2.38526348410698,-2.58,"ko","ELME_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",9,13.5555555555556
"20102",-2.75334737204153,-2.58,"ok","ELME_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,20.1428571428571
"20111",-0.068088383053533,-2.58,"ko","ELME_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,91
"20112",-1.74562621947087,-2.58,"ko","ELME_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,23.6
"20121",-1.50722836373757,-2.58,"ko","ELME_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20122",-2.67296917908222,-2.58,"ok","ELME_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,46.6666666666667
"20131",-2.49944568307734,-2.58,"ko","ELME_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",11,12.4545454545455
"20132",0.31656910421134,-2.58,"ko","ELME_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",15,5.93333333333333
"20141",-2.54172715443049,-2.58,"ko","ELME_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",9,15.3333333333333
"20142",-2.17501020527991,-2.58,"ko","ELME_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,51
"20151",-1.16749470014513,-2.58,"ko","ELME_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,22.6
"20152",-1.90673161204257,-2.58,"ko","ELME_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20161",-1.66522748256692,-2.58,"ko","ELME_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",11,19.4545454545455
"20162",-2.46442363288,-2.58,"ko","ELME_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",9,16.1111111111111
"20171",-2.6110393751003,-2.58,"ok","ELME_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,33
"20172",-2.17816519847736,-2.58,"ko","ELME_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,116
"20181",0.185059081442382,-2.58,"ko","ELME_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,38.3333333333333
"20182",-1.17547756990342,-2.58,"ko","ELME_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,132
"20191",-1.05642738443599,-2.58,"ko","ELME_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,19
"20192",-1.68136391075588,-2.58,"ko","ELME_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,134
"20201",-2.1473781182321,-2.58,"ko","ELME_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,26.4
"20202",-1.80146691924535,-2.58,"ko","ELME_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,35.3333333333333
"20211",-3.19399891980693,-2.58,"ok","ELME_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",8,16.875
"20212",-1.24116999236642,-2.58,"ko","ELME_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,12
"20221",-2.18966561141427,-2.58,"ko","ELME_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,34.2857142857143
"20222",-1.44114229109274,-2.6,"ko","ELME_BDN","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",4,10.75
"20051",-2.10116894355343,-2.58,"ko","GTY_BDN",NA,NA,NA,NA,0,0
"20052",-3.1428813269381,-2.58,"ok","GTY_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,0
"20061",-2.01989752281695,-2.58,"ko","GTY_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",12,10.0833333333333
"20062",-2.92874141276763,-2.58,"ok","GTY_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",12,9
"20071",-2.51043056158147,-2.58,"ko","GTY_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,63
"20072",-2.90016222498097,-2.58,"ok","GTY_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20081",-1.16997893193106,-2.58,"ko","GTY_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,148
"20082",-2.45417328233896,-2.58,"ko","GTY_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,47.75
"20091",-2.58694787419424,-2.58,"ok","GTY_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,60.6666666666667
"20092",-2.0348872077193,-2.58,"ko","GTY_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,32.25
"20101",-2.57708576823434,-2.58,"ko","GTY_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,29.25
"20102",0.2074079998877,-2.58,"ko","GTY_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20111",-2.59884442034186,-2.58,"ok","GTY_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,125.5
"20112",-2.08638712497223,-2.58,"ko","GTY_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,33
"20121",-0.648279618429745,-2.58,"ko","GTY_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",12,19.1666666666667
"20122",-2.59352788182726,-2.58,"ok","GTY_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,41.6666666666667
"20131",-1.81220339072121,-2.58,"ko","GTY_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",8,10.625
"20132",-1.08505715517099,-2.58,"ko","GTY_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,13.6
"20141",-4.09582088656921,-2.58,"ok","GTY_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",10,20.1
"20142",-2.95004305296238,-2.58,"ok","GTY_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",16,9.375
"20151",-2.85725358098742,-2.58,"ok","GTY_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,1
"20152",-1.33083192961456,-2.58,"ko","GTY_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,22.8
"20161",-2.39661334382371,-2.58,"ko","GTY_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,64.5
"20162",-0.749168115935248,-2.58,"ko","GTY_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,10
"20171",-2.60341572378258,-2.58,"ok","GTY_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",19,8.57894736842105
"20172",-2.78699106811846,-2.58,"ok","GTY_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",8,16.75
"20181",-0.495969470267143,-2.58,"ko","GTY_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,13.5714285714286
"20182",-2.49332796556648,-2.58,"ko","GTY_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20191",-2.76247391268648,-2.58,"ok","GTY_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",13,21.1538461538462
"20192",-2.04331355326807,-2.58,"ko","GTY_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,26.6
"20201",-0.623063157595736,-2.58,"ko","GTY_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",8,8.875
"20202",-1.51656225423331,-2.58,"ko","GTY_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,79
"20211",-2.49711033356113,-2.58,"ko","GTY_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",9,22.5555555555556
"20212",-1.49209047231691,-2.58,"ko","GTY_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",8,16
"20221",-2.88323013631546,-2.58,"ok","GTY_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,57.5
"20222",-2.19010857508558,-2.6,"ko","GTY_BDN","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",0,0
"20051",-2.34687040888872,-2.58,"ko","JOE_BDN",NA,NA,NA,NA,0,0
"20052",-1.97851118342731,-2.58,"ko","JOE_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",0.150149832225959,-2.58,"ko","JOE_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,33.5
"20062",-3.5627275336957,-2.58,"ok","JOE_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,34.6
"20071",-2.58384496500155,-2.58,"ok","JOE_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",0,0
"20072",-0.973359782909572,-2.58,"ko","JOE_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,61.25
"20081",-2.18778959619588,-2.58,"ko","JOE_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,38
"20082",-2.53565331676933,-2.58,"ko","JOE_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,14.1
"20091",-2.84576466220532,-2.58,"ok","JOE_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",11,9.72727272727273
"20092",-1.39077991165782,-2.58,"ko","JOE_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,14
"20101",-1.91527923080425,-2.58,"ko","JOE_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,88
"20102",-1.31395683318711,-2.58,"ko","JOE_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",8,19.25
"20111",-1.03469713329191,-2.58,"ko","JOE_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,51
"20112",-1.45892970586513,-2.58,"ko","JOE_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,72.5
"20121",-1.30047622094882,-2.58,"ko","JOE_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,28.5
"20122",-1.17317477410778,-2.58,"ko","JOE_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,31
"20131",-2.67137147613588,-2.58,"ok","JOE_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,59.75
"20132",-1.644423990694,-2.58,"ko","JOE_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,12.8
"20141",-1.57371147490665,-2.58,"ko","JOE_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",10,8.4
"20142",-1.01492382637121,-2.58,"ko","JOE_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",9,12.3333333333333
"20151",-1.47359695756769,-2.58,"ko","JOE_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,26
"20152",-1.46746362427402,-2.58,"ko","JOE_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,127
"20161",-4.10998208075162,-2.58,"ok","JOE_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,38
"20162",-1.87045167404294,-2.58,"ko","JOE_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,46.3333333333333
"20171",-3.01610050729534,-2.58,"ok","JOE_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,23.2
"20172",-3.47653810734945,-2.58,"ok","JOE_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",9,13.3333333333333
"20181",-2.46761627482602,-2.58,"ko","JOE_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,13.5
"20182",-2.92788139614044,-2.58,"ok","JOE_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,16.1666666666667
"20191",-1.01147910878492,-2.58,"ko","JOE_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,41.2
"20192",-2.54516450130694,-2.58,"ko","JOE_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",8,14.125
"20201",-1.96525667085445,-2.58,"ko","JOE_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",10,6.8
"20202",-0.857181237928626,-2.58,"ko","JOE_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",8,18.125
"20211",-2.40529375496109,-2.58,"ko","JOE_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,101
"20212",-1.04693103778737,-2.58,"ko","JOE_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,32.4
"20221",-1.75302321219511,-2.58,"ko","JOE_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",9,18.2222222222222
"20222",-1.64015781232167,-2.6,"ko","JOE_BDN","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",0,0
"20051",-1.39254796827721,-2.58,"ko","LTC_BDN",NA,NA,NA,NA,0,0
"20052",-2.28057408991832,-2.58,"ko","LTC_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-3.19215314633054,-2.58,"ok","LTC_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",25,5.16666666666667
"20062",-2.66312759734282,-2.58,"ok","LTC_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,41
"20071",-2.08161235420735,-2.58,"ko","LTC_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,31.5
"20072",-1.68207741219854,-2.58,"ko","LTC_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,4
"20081",-2.69381583769808,-2.58,"ok","LTC_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",15,15.4666666666667
"20082",-2.94040630297981,-2.58,"ok","LTC_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",20,5.5
"20091",-3.06911260131333,-2.58,"ok","LTC_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",22,6.45454545454545
"20092",-1.82823668267783,-2.58,"ko","LTC_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,12.1428571428571
"20101",-2.832976027312,-2.58,"ok","LTC_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,33
"20102",-0.635540440555295,-2.58,"ko","LTC_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,25
"20111",-2.67888668279365,-2.58,"ok","LTC_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",10,18
"20112",-0.456470594591578,-2.58,"ko","LTC_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,20.5
"20121",0.090171891115268,-2.58,"ko","LTC_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",10,19.3
"20122",-2.31880432114162,-2.58,"ko","LTC_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,67.5
"20131",-2.03724330366869,-2.58,"ko","LTC_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,41.6666666666667
"20132",-0.904157614315219,-2.58,"ko","LTC_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,57.5
"20141",-3.27141765271514,-2.58,"ok","LTC_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",22,5.95454545454545
"20142",-1.07579351097093,-2.58,"ko","LTC_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,10.6666666666667
"20151",-2.48856525296051,-2.58,"ko","LTC_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,98.5
"20152",-2.09054242893615,-2.58,"ko","LTC_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,16.2
"20161",-2.65622821435471,-2.58,"ok","LTC_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",20,5.55
"20162",-0.0426894563004465,-2.58,"ko","LTC_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",19,5.21052631578947
"20171",-2.2420044935578,-2.58,"ko","LTC_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,159
"20172",-3.12583433320589,-2.58,"ok","LTC_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,68
"20181",-0.97818710383947,-2.58,"ko","LTC_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,55.6666666666667
"20182",-2.44989473319658,-2.58,"ko","LTC_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20191",-2.09582074639438,-2.58,"ko","LTC_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,45.8333333333333
"20192",-1.57686394305933,-2.58,"ko","LTC_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,13
"20201",-1.99930787645078,-2.58,"ko","LTC_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,37.25
"20202",-2.79541023659624,-2.58,"ok","LTC_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,71
"20211",-1.21392676062056,-2.58,"ko","LTC_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",10,7.7
"20212",-2.68085622806189,-2.58,"ok","LTC_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,57.6666666666667
"20221",-2.16490097552253,-2.58,"ko","LTC_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",0,0
"20222",-1.4514712468061,-2.6,"ko","LTC_BDN","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",5,35.6
"20051",-1.90035749243896,-2.58,"ko","LXP_BDN",NA,NA,NA,NA,0,0
"20052",-1.99578871573697,-2.58,"ko","LXP_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,0
"20061",-2.71914846628396,-2.58,"ok","LXP_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",9,11.3333333333333
"20062",-1.65173154171013,-2.58,"ko","LXP_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,10
"20071",-3.12960165087817,-2.58,"ok","LXP_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",10,18.1
"20072",-2.64344053408049,-2.58,"ok","LXP_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",9,12.8888888888889
"20081",-2.74229335763605,-2.58,"ok","LXP_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",9,19.5555555555556
"20082",-3.22935567121487,-2.58,"ok","LXP_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",15,4.53333333333333
"20091",-1.21465945000031,-2.58,"ko","LXP_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,79.5
"20092",-1.79513380026454,-2.58,"ko","LXP_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",9,14.2222222222222
"20101",-4.1548944551916,-2.58,"ok","LXP_BDN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,37
"20102",-1.15763924779055,-2.58,"ko","LXP_BDN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",12,7
"20111",-2.52289122222341,-2.58,"ko","LXP_BDN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",10,16
