"fecha","t","t1","Res_t1","par","hurst_30","hurst_60","hurst_90","hurst_120","num_veces","dur_media"
"20101",-1.89526674944223,-2.58,"ko","CPK_AVA","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",8,14.5
"20102",-2.70589687092624,-2.58,"ok","CPK_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20111",-2.33010962916808,-2.58,"ko","CPK_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,141
"20112",-1.67703966874219,-2.58,"ko","CPK_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,125
"20121",-1.97954544186916,-2.58,"ko","CPK_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",18,12.8888888888889
"20122",-3.08990935236205,-2.58,"ok","CPK_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",12,12
"20131",-2.18159720437569,-2.58,"ko","CPK_AVA","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",8,9.25
"20132",-1.83330222428625,-2.58,"ko","CPK_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",8,18.375
"20141",-1.78129313098567,-2.58,"ko","CPK_AVA","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,31
"20142",-1.92763488439953,-2.58,"ko","CPK_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",15,8
"20151",-2.01993121273183,-2.58,"ko","CPK_AVA","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",8,11.75
"20152",-2.17918683754179,-2.58,"ko","CPK_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",20,6.85
"20161",-2.12534661604774,-2.58,"ko","CPK_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,23
"20162",-1.84583543465317,-2.58,"ko","CPK_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,25.5714285714286
"20171",-2.87743079734313,-2.58,"ok","CPK_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",10,6.1
"20172",-2.72125060832468,-2.58,"ok","CPK_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,68.3333333333333
"20181",-3.74252011368553,-2.58,"ok","CPK_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",11,7.36363636363636
"20182",-3.5984397953773,-2.58,"ok","CPK_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",8,21.125
"20191",-3.2645631644371,-2.58,"ok","CPK_AVA","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",10,12.5
"20192",-2.34096096115881,-2.58,"ko","CPK_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,34.5
"20201",-1.99716731234903,-2.58,"ko","CPK_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",25,5.24
"20202",-1.19360893901638,-2.58,"ko","CPK_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,12.8
"20211",-0.797394196543548,-2.58,"ko","CPK_AVA","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,90
"20212",-0.120857132797338,-2.58,"ko","CPK_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20221",-3.13918072890096,-2.58,"ok","CPK_AVA","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,139
"20222",-3.39718902313344,-2.6,"ok","CPK_AVA","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",14,14.7142857142857
"20051",-1.9133453925485,-2.58,"ko","CWT_AVA",NA,NA,NA,NA,0,0
"20052",-2.80300463631834,-2.58,"ok","CWT_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-2.10661496661086,-2.58,"ko","CWT_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",15,5.28571428571429
"20062",-2.5183485577991,-2.58,"ko","CWT_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,11.1428571428571
"20071",-4.15689889909249,-2.58,"ok","CWT_AVA","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",10,22
"20072",-1.80021042766478,-2.58,"ko","CWT_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",9,11.6666666666667
"20081",-1.31749323882286,-2.58,"ko","CWT_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,17.3333333333333
"20082",-0.998084509764416,-2.58,"ko","CWT_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,26.2
"20091",-0.871211975885969,-2.58,"ko","CWT_AVA","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,14.8571428571429
"20092",-2.08902006252569,-2.58,"ko","CWT_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,24.3333333333333
"20101",-2.35099590160282,-2.58,"ko","CWT_AVA","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",10,16.6
"20102",-2.13477041998519,-2.58,"ko","CWT_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",12,10.25
"20111",-3.03317439872941,-2.58,"ok","CWT_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",12,6.83333333333333
"20112",-2.48622327125356,-2.58,"ko","CWT_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",14,12.6428571428571
"20121",-2.30599404165996,-2.58,"ko","CWT_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",11,11.1818181818182
"20122",-2.48753290800916,-2.58,"ko","CWT_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",8,15.875
"20131",-1.9897544168101,-2.58,"ko","CWT_AVA","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",9,13.1111111111111
"20132",-1.96686364110969,-2.58,"ko","CWT_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,28
"20141",-1.45541484886123,-2.58,"ko","CWT_AVA","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,22.6666666666667
"20142",-2.34368133241753,-2.58,"ko","CWT_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,75.3333333333333
"20151",-3.25788948925285,-2.58,"ok","CWT_AVA","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",11,11.9090909090909
"20152",-3.1067400539669,-2.58,"ok","CWT_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,22
"20161",-1.85068282490959,-2.58,"ko","CWT_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20162",-1.47130404306899,-2.58,"ko","CWT_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,39.6666666666667
"20171",-2.4620293721526,-2.58,"ko","CWT_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",20,7.8
"20172",-0.312270954358687,-2.58,"ko","CWT_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,34.5
"20181",-2.54409392148633,-2.58,"ko","CWT_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,54.3333333333333
"20182",-2.0937712707695,-2.58,"ko","CWT_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,22
"20191",-2.42446863391483,-2.58,"ko","CWT_AVA","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",10,23.2
"20192",-2.00518737100272,-2.58,"ko","CWT_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",13,8.23076923076923
"20201",-3.42361733576216,-2.58,"ok","CWT_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",10,11.3
"20202",-2.29950376120802,-2.58,"ko","CWT_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,37.3333333333333
"20211",-2.86335785475644,-2.58,"ok","CWT_AVA","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,20.4
"20212",-0.231943045399374,-2.58,"ko","CWT_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,89
"20221",-1.93584130252667,-2.58,"ko","CWT_AVA","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,129
"20222",-3.26134232943278,-2.6,"ok","CWT_AVA","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",1,123
"20051",-1.6091110385333,-2.58,"ko","MSEX_AVA",NA,NA,NA,NA,0,0
"20052",-1.17629324427541,-2.58,"ko","MSEX_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-3.15713879514784,-2.58,"ok","MSEX_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20062",-2.60956702024305,-2.58,"ok","MSEX_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,0
"20071",-2.1217902013996,-2.58,"ko","MSEX_AVA","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",10,24.7
"20072",-3.52149164391702,-2.58,"ok","MSEX_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",20,4.95
"20081",-2.12621434538203,-2.58,"ko","MSEX_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",15,9.93333333333333
"20082",-3.12363104109871,-2.58,"ok","MSEX_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",17,7.82352941176471
"20091",-2.12973997108515,-2.58,"ko","MSEX_AVA","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,11.5714285714286
"20092",-1.70644690844532,-2.58,"ko","MSEX_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",19,6.52631578947368
"20101",-2.91194095344464,-2.58,"ok","MSEX_AVA","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,51.6666666666667
"20102",-3.63443373199627,-2.58,"ok","MSEX_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,91
"20111",-4.8272735370852,-2.58,"ok","MSEX_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,19.2
"20112",-2.799038334509,-2.58,"ok","MSEX_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,29
"20121",-2.36768985017827,-2.58,"ko","MSEX_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",10,13.2
"20122",-1.67948694777705,-2.58,"ko","MSEX_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",12,8.58333333333333
"20131",-3.00145239434608,-2.58,"ok","MSEX_AVA","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",32,4.53125
"20132",-4.2479591772877,-2.58,"ok","MSEX_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",17,7.58823529411765
"20141",-2.09869793756678,-2.58,"ko","MSEX_AVA","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",0,0
"20142",-2.73406220387809,-2.58,"ok","MSEX_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,125
"20151",-3.19608411140718,-2.58,"ok","MSEX_AVA","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,45.75
"20152",-2.70641462866235,-2.58,"ok","MSEX_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,62.5
"20161",-1.47594702650325,-2.58,"ko","MSEX_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,69.5
"20162",0.0638788840045297,-2.58,"ko","MSEX_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,75.5
"20171",-2.21966590689642,-2.58,"ko","MSEX_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,10.7142857142857
"20172",-1.17661144880854,-2.58,"ko","MSEX_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",16,12.8125
"20181",-2.2535513940381,-2.58,"ko","MSEX_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,81
"20182",-2.58277228213213,-2.58,"ok","MSEX_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,34.25
"20191",-1.96924894465379,-2.58,"ko","MSEX_AVA","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,35.25
"20192",-3.07033342382145,-2.58,"ok","MSEX_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,24
"20201",-1.50047481531461,-2.58,"ko","MSEX_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",12,6.75
"20202",-1.93058525994849,-2.58,"ko","MSEX_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",8,17.5
"20211",-3.39018572289067,-2.58,"ok","MSEX_AVA","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,33.75
"20212",-1.09484205928548,-2.58,"ko","MSEX_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,71.5
"20221",-1.21059944642494,-2.58,"ko","MSEX_AVA","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,11
"20222",-3.52273388316652,-2.6,"ok","MSEX_AVA","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",5,36.6
"20051",-1.79693381252726,-2.58,"ko","NWN_AVA",NA,NA,NA,NA,0,0
"20052",-2.34420374332344,-2.58,"ko","NWN_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-2.0631057718516,-2.58,"ko","NWN_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,4.6
"20062",-1.7734120092934,-2.58,"ko","NWN_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,102
"20071",-1.52674495837096,-2.58,"ko","NWN_AVA","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,78.5
"20072",-2.04617136277393,-2.58,"ko","NWN_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,47.25
"20081",-1.86565069351591,-2.58,"ko","NWN_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,30.6
"20082",-2.32345740792185,-2.58,"ko","NWN_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,11.6
"20091",-2.55464323587098,-2.58,"ko","NWN_AVA","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,117
"20092",-2.38876437556973,-2.58,"ko","NWN_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",12,10.6666666666667
"20101",-2.81308240056707,-2.58,"ok","NWN_AVA","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",9,15.4444444444444
"20102",-1.62665411802528,-2.58,"ko","NWN_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,19
"20111",-3.05844214174371,-2.58,"ok","NWN_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20112",-1.88461957421643,-2.58,"ko","NWN_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,57.3333333333333
"20121",-1.55039494256785,-2.58,"ko","NWN_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,44.8
"20122",-2.11745426157105,-2.58,"ko","NWN_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,21.25
"20131",-2.17727525063462,-2.58,"ko","NWN_AVA","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",0,0
"20132",-2.91584447224276,-2.58,"ok","NWN_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,56.2
"20141",-2.25040192490959,-2.58,"ko","NWN_AVA","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,19.4285714285714
"20142",-1.6870279432252,-2.58,"ko","NWN_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",11,8.27272727272727
"20151",-2.15709254109852,-2.58,"ko","NWN_AVA","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,17.8571428571429
"20152",-2.72901167413742,-2.58,"ok","NWN_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",17,8.11764705882353
"20161",-0.580519659842553,-2.58,"ko","NWN_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,22.3333333333333
"20162",-1.82197654727583,-2.58,"ko","NWN_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,33.75
"20171",-3.44343229262774,-2.58,"ok","NWN_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",17,4.35294117647059
"20172",-2.33015531196664,-2.58,"ko","NWN_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,28.8333333333333
"20181",-3.44138373093232,-2.58,"ok","NWN_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,25.4
"20182",-2.51524247758342,-2.58,"ko","NWN_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,30.25
"20191",-2.39088394600802,-2.58,"ko","NWN_AVA","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,50
"20192",-1.45860461851045,-2.58,"ko","NWN_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,81
"20201",-2.16489709164485,-2.58,"ko","NWN_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",13,8.92307692307692
"20202",-0.783016805885924,-2.58,"ko","NWN_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",8,13.625
"20211",-2.63207652347539,-2.58,"ok","NWN_AVA","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,35
"20212",-2.09427512539905,-2.58,"ko","NWN_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,36
"20221",-1.76450698499834,-2.58,"ko","NWN_AVA","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,21.4285714285714
"20222",-1.74216618129983,-2.6,"ko","NWN_AVA","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",9,10.8888888888889
"20051",-1.1959806316408,-2.58,"ko","SJW_AVA",NA,NA,NA,NA,0,0
"20052",-2.24654103486704,-2.58,"ko","SJW_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,0
"20061",-2.98054865567111,-2.58,"ok","SJW_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,126
"20062",-1.18897644118705,-2.58,"ko","SJW_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20071",-2.02485198269013,-2.58,"ko","SJW_AVA","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",8,30.875
"20072",-3.72926201006997,-2.58,"ok","SJW_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",9,14.2222222222222
"20081",-2.03851271954107,-2.58,"ko","SJW_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20082",-3.13716782403843,-2.58,"ok","SJW_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",21,11.5714285714286
"20091",-1.99032409373705,-2.58,"ko","SJW_AVA","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,32.3333333333333
"20092",-4.69165428118552,-2.58,"ok","SJW_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,23.1666666666667
"20101",-1.888900808194,-2.58,"ko","SJW_AVA","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,25.1666666666667
"20102",-2.44462166975041,-2.58,"ko","SJW_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,17.5714285714286
"20111",-2.35285169877936,-2.58,"ko","SJW_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,9.2
"20112",-2.96304296680596,-2.58,"ok","SJW_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,86
"20121",-2.94382401988004,-2.58,"ok","SJW_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",13,14.3076923076923
"20122",-0.890369803962048,-2.58,"ko","SJW_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",17,10.2941176470588
"20131",-3.42289319908537,-2.58,"ok","SJW_AVA","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,18.8571428571429
"20132",-1.70759335395988,-2.58,"ko","SJW_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",15,8.2
"20141",-2.59775489915334,-2.58,"ok","SJW_AVA","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,13
"20142",-2.9616114284955,-2.58,"ok","SJW_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,49.6666666666667
"20151",-2.01938743871655,-2.58,"ko","SJW_AVA","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",8,25.625
"20152",-1.78702635020862,-2.58,"ko","SJW_AVA","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",11,9.63636363636364
"20161",-2.07323916969659,-2.58,"ko","SJW_AVA","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,28.4
