"intercepto","pendiente","t","t1","t5","t10","Res_t1","Res_t5","Res_t10","par","pary","parx","fecha"
106.415071498168,-0.131014932253989,-1.48674155575271,-2.58,-1.95,-1.62,"ko","ko","ko","WDFC_CENT","WDFC","CENT","20162"
99.8168021148248,-0.0366120595872324,-1.87051854893019,-2.58,-1.95,-1.62,"ko","ko","ok","WDFC_CENT","WDFC","CENT","20171"
55.8894262580622,1.29180131625762,-2.09479337992657,-2.58,-1.95,-1.62,"ko","ok","ok","WDFC_CENT","WDFC","CENT","20172"
13.7199111755443,2.72133602493522,-1.49312399326615,-2.58,-1.95,-1.62,"ko","ko","ko","WDFC_CENT","WDFC","CENT","20181"
181.351250797489,-0.632782495444503,-1.77439199172408,-2.58,-1.95,-1.62,"ko","ko","ok","WDFC_CENT","WDFC","CENT","20182"
133.208197225215,0.903746326001294,-1.28890637606611,-2.58,-1.95,-1.62,"ko","ko","ko","WDFC_CENT","WDFC","CENT","20191"
152.478790373288,0.80311923952863,-1.5881049615928,-2.58,-1.95,-1.62,"ko","ko","ko","WDFC_CENT","WDFC","CENT","20192"
170.30746588905,0.218853710180677,-2.57601204398109,-2.58,-1.95,-1.62,"ko","ok","ok","WDFC_CENT","WDFC","CENT","20201"
219.839769562343,-0.204300189574783,-0.338751740030127,-2.58,-1.95,-1.62,"ko","ko","ko","WDFC_CENT","WDFC","CENT","20202"
403.088311918358,-2.55820252917452,-1.79940808261577,-2.58,-1.95,-1.62,"ko","ko","ok","WDFC_CENT","WDFC","CENT","20211"
204.702420721469,0.526818368220746,-3.0479800136851,-2.58,-1.95,-1.62,"ok","ok","ok","WDFC_CENT","WDFC","CENT","20212"
-89.5774144083859,6.34536487758171,-1.82020521616397,-2.58,-1.95,-1.62,"ko","ko","ok","WDFC_CENT","WDFC","CENT","20221"
127.696047525041,1.30157093870138,-1.24465783134722,-2.6,-1.95,-1.61,"ko","ko","ko","WDFC_CENT","WDFC","CENT","20222"
8.53463295478737,-0.131857915053251,-1.87971871337955,-2.58,-1.95,-1.62,"ko","ko","ok","ANDE_CVGW","ANDE","CVGW","20051"
-6.68013182442305,2.35135316060945,-1.45220112352077,-2.58,-1.95,-1.62,"ko","ko","ko","ANDE_CVGW","ANDE","CVGW","20052"
-91.2655665772999,15.1071816415107,-3.43507445701543,-2.58,-1.95,-1.62,"ok","ok","ok","ANDE_CVGW","ANDE","CVGW","20061"
3.2384778849606,2.35049120396617,-3.36029505884848,-2.58,-1.95,-1.62,"ok","ok","ok","ANDE_CVGW","ANDE","CVGW","20062"
19.3845142797307,0.212330549250063,-2.52278560261209,-2.58,-1.95,-1.62,"ko","ok","ok","ANDE_CVGW","ANDE","CVGW","20071"
24.2712555787918,-0.063472241944308,-2.33378630715977,-2.58,-1.95,-1.62,"ko","ok","ok","ANDE_CVGW","ANDE","CVGW","20072"
14.4655796812853,0.617712219771981,-3.17182633821468,-2.58,-1.95,-1.62,"ok","ok","ok","ANDE_CVGW","ANDE","CVGW","20081"
-10.8136522908524,3.29280236523167,-1.2506735999094,-2.58,-1.95,-1.62,"ko","ko","ko","ANDE_CVGW","ANDE","CVGW","20082"
-5.84907832860481,1.41697676516089,-2.17445520692507,-2.58,-1.95,-1.62,"ko","ok","ok","ANDE_CVGW","ANDE","CVGW","20091"
1.55990107397701,0.999848222377457,-1.73120046742439,-2.58,-1.95,-1.62,"ko","ko","ok","ANDE_CVGW","ANDE","CVGW","20092"
3.13207435150903,0.979341872763731,-2.76482784985893,-2.58,-1.95,-1.62,"ok","ok","ok","ANDE_CVGW","ANDE","CVGW","20101"
17.4110398160567,0.109140034387731,-1.96439941655904,-2.58,-1.95,-1.62,"ko","ok","ok","ANDE_CVGW","ANDE","CVGW","20102"
27.1827378011074,-0.213072092534016,-1.52766282882904,-2.58,-1.95,-1.62,"ko","ko","ko","ANDE_CVGW","ANDE","CVGW","20111"
10.6666004130957,0.577658326854243,-1.68534660710746,-2.58,-1.95,-1.62,"ko","ko","ok","ANDE_CVGW","ANDE","CVGW","20112"
14.016273775102,0.46190785701049,-1.32862496669843,-2.58,-1.95,-1.62,"ko","ko","ko","ANDE_CVGW","ANDE","CVGW","20121"
26.4018399638249,-0.232724484444885,-1.584249250139,-2.58,-1.95,-1.62,"ko","ko","ko","ANDE_CVGW","ANDE","CVGW","20122"
6.9906779792588,0.87471427518824,-1.5973697024939,-2.58,-1.95,-1.62,"ko","ko","ko","ANDE_CVGW","ANDE","CVGW","20131"
-28.3559399836105,2.75631239226658,-2.23888702227941,-2.58,-1.95,-1.62,"ko","ok","ok","ANDE_CVGW","ANDE","CVGW","20132"
33.166546291252,0.456577357441907,-1.62410030054779,-2.58,-1.95,-1.62,"ko","ko","ok","ANDE_CVGW","ANDE","CVGW","20141"
51.8039639974373,-0.078701742518256,-1.58002876730525,-2.58,-1.95,-1.62,"ko","ko","ko","ANDE_CVGW","ANDE","CVGW","20142"
49.7468652723586,-0.304834010000116,-2.88775079939688,-2.58,-1.95,-1.62,"ok","ok","ok","ANDE_CVGW","ANDE","CVGW","20151"
30.2296526084678,-0.012241934401131,-1.96648038428101,-2.58,-1.95,-1.62,"ko","ok","ok","ANDE_CVGW","ANDE","CVGW","20152"
5.99356734808046,0.399514097418165,-3.60294471917888,-2.58,-1.95,-1.62,"ok","ok","ok","ANDE_CVGW","ANDE","CVGW","20161"
50.2550936783063,-0.314922561889044,-0.845556251828959,-2.58,-1.95,-1.62,"ko","ko","ko","ANDE_CVGW","ANDE","CVGW","20162"
43.1164358963245,-0.190832447440193,-3.59740286670358,-2.58,-1.95,-1.62,"ok","ok","ok","ANDE_CVGW","ANDE","CVGW","20171"
36.3352921824261,-0.110083437161199,-2.46572162328344,-2.58,-1.95,-1.62,"ko","ok","ok","ANDE_CVGW","ANDE","CVGW","20172"
32.2033000912054,-0.0318110035707948,-2.63560168594643,-2.58,-1.95,-1.62,"ok","ok","ok","ANDE_CVGW","ANDE","CVGW","20181"
1.22227742669725,0.34106277439515,-1.32382850535486,-2.58,-1.95,-1.62,"ko","ko","ko","ANDE_CVGW","ANDE","CVGW","20182"
51.4937226459325,-0.274632490947203,-1.64559965790071,-2.58,-1.95,-1.62,"ko","ko","ok","ANDE_CVGW","ANDE","CVGW","20191"
3.26194605197937,0.214410614548065,-1.78766748789748,-2.58,-1.95,-1.62,"ko","ko","ok","ANDE_CVGW","ANDE","CVGW","20192"
-4.13687539667762,0.332727942580805,-2.27125476366335,-2.58,-1.95,-1.62,"ko","ok","ok","ANDE_CVGW","ANDE","CVGW","20201"
-22.1524525423722,0.6368331352656,-3.01687895739577,-2.58,-1.95,-1.62,"ok","ok","ok","ANDE_CVGW","ANDE","CVGW","20202"
38.4366163658287,-0.154306204569948,-2.01387401594607,-2.58,-1.95,-1.62,"ko","ok","ok","ANDE_CVGW","ANDE","CVGW","20211"
43.623240557204,-0.283401777473159,-0.457481621039342,-2.58,-1.95,-1.62,"ko","ko","ko","ANDE_CVGW","ANDE","CVGW","20212"
47.7459535009788,-0.162567323926087,-1.09884846916512,-2.58,-1.95,-1.62,"ko","ko","ko","ANDE_CVGW","ANDE","CVGW","20221"
25.728774538137,0.223630097756684,-2.16906301373871,-2.6,-1.95,-1.61,"ko","ok","ok","ANDE_CVGW","ANDE","CVGW","20222"
2.12762737434335,0.104409565751883,-0.953595663307136,-2.58,-1.95,-1.62,"ko","ko","ko","CALM_CVGW","CALM","CVGW","20051"
2.91527687738175,-0.107098144133608,-2.20548598063841,-2.58,-1.95,-1.62,"ko","ok","ok","CALM_CVGW","CALM","CVGW","20052"
0.560793296737704,0.248257332572772,-3.66902283220001,-2.58,-1.95,-1.62,"ok","ok","ok","CALM_CVGW","CALM","CVGW","20061"
-1.35655760607489,0.561050207285173,-1.94463292100292,-2.58,-1.95,-1.62,"ko","ko","ok","CALM_CVGW","CALM","CVGW","20062"
2.86862425960452,0.187589258405053,-0.781110692645325,-2.58,-1.95,-1.62,"ko","ko","ko","CALM_CVGW","CALM","CVGW","20071"
3.88373757015572,0.292125221508312,-1.51767239894689,-2.58,-1.95,-1.62,"ko","ko","ko","CALM_CVGW","CALM","CVGW","20072"
14.2261967639245,-0.269405893456214,-3.27373022176892,-2.58,-1.95,-1.62,"ok","ok","ok","CALM_CVGW","CALM","CVGW","20081"
0.118227288636315,1.39477539042788,-2.07276345362311,-2.58,-1.95,-1.62,"ko","ok","ok","CALM_CVGW","CALM","CVGW","20082"
7.73229800787585,0.131245774928464,-2.41260859754883,-2.58,-1.95,-1.62,"ko","ok","ok","CALM_CVGW","CALM","CVGW","20091"
16.113236752327,-0.3802127938072,-1.8450296137757,-2.58,-1.95,-1.62,"ko","ko","ok","CALM_CVGW","CALM","CVGW","20092"
8.48631752483726,0.31736621413097,-2.51887099608005,-2.58,-1.95,-1.62,"ko","ok","ok","CALM_CVGW","CALM","CVGW","20101"
9.56970538856202,0.13390847133197,-1.47675796228546,-2.58,-1.95,-1.62,"ko","ko","ko","CALM_CVGW","CALM","CVGW","20102"
12.1791949216866,-0.0453856804616796,-0.4062560768464,-2.58,-1.95,-1.62,"ko","ko","ko","CALM_CVGW","CALM","CVGW","20111"
9.61531914344222,0.197416935316965,-3.99020880234687,-2.58,-1.95,-1.62,"ok","ok","ok","CALM_CVGW","CALM","CVGW","20112"
13.916615350379,0.0660420538441611,-2.00541293719665,-2.58,-1.95,-1.62,"ko","ok","ok","CALM_CVGW","CALM","CVGW","20121"
29.9145169340044,-0.604193523557272,-2.07203323355158,-2.58,-1.95,-1.62,"ko","ok","ok","CALM_CVGW","CALM","CVGW","20122"
13.4907997876114,0.187422989701252,0.419176511653203,-2.58,-1.95,-1.62,"ko","ko","ko","CALM_CVGW","CALM","CVGW","20131"
6.45382801586337,0.612159386174269,-0.714174684976454,-2.58,-1.95,-1.62,"ko","ko","ko","CALM_CVGW","CALM","CVGW","20132"
0.0915398355410661,0.911429766183286,-0.437211295298876,-2.58,-1.95,-1.62,"ko","ko","ko","CALM_CVGW","CALM","CVGW","20141"
20.4507512692193,0.412480578664908,-3.01237407282159,-2.58,-1.95,-1.62,"ok","ok","ok","CALM_CVGW","CALM","CVGW","20142"
-12.68575799557,1.17518715422867,-1.37819730085507,-2.58,-1.95,-1.62,"ko","ko","ko","CALM_CVGW","CALM","CVGW","20151"
64.6939453369785,-0.363284120464559,-2.51921635463949,-2.58,-1.95,-1.62,"ko","ok","ok","CALM_CVGW","CALM","CVGW","20152"
62.6360765536054,-0.359336994018371,-1.7980129694955,-2.58,-1.95,-1.62,"ko","ko","ok","CALM_CVGW","CALM","CVGW","20161"
28.7955574322664,0.168204536129342,-1.8401009898502,-2.58,-1.95,-1.62,"ko","ko","ok","CALM_CVGW","CALM","CVGW","20162"
41.4608558095398,-0.0909403214917922,-3.14272219696425,-2.58,-1.95,-1.62,"ok","ok","ok","CALM_CVGW","CALM","CVGW","20171"
-6.59902556486193,0.670887760195773,-1.1682882143432,-2.58,-1.95,-1.62,"ko","ko","ko","CALM_CVGW","CALM","CVGW","20172"
2.54452107996019,0.476924172277702,-2.37365152329114,-2.58,-1.95,-1.62,"ko","ok","ok","CALM_CVGW","CALM","CVGW","20181"
19.5452503413375,0.272592985119891,-2.89068616617777,-2.58,-1.95,-1.62,"ok","ok","ok","CALM_CVGW","CALM","CVGW","20182"
47.8836268803125,-0.0989459290166808,-2.65555270588291,-2.58,-1.95,-1.62,"ok","ok","ok","CALM_CVGW","CALM","CVGW","20191"
30.1379585039392,0.107516103985947,-2.59518785425741,-2.58,-1.95,-1.62,"ok","ok","ok","CALM_CVGW","CALM","CVGW","20192"
46.0352268964134,-0.129919265965636,-1.25628842193479,-2.58,-1.95,-1.62,"ko","ko","ko","CALM_CVGW","CALM","CVGW","20201"
64.4539071574721,-0.413649282981423,-1.91223636679693,-2.58,-1.95,-1.62,"ko","ko","ok","CALM_CVGW","CALM","CVGW","20202"
18.3890496644156,0.246641315219595,-2.55536707674341,-2.58,-1.95,-1.62,"ko","ok","ok","CALM_CVGW","CALM","CVGW","20211"
35.4302218922466,-0.0330340551222011,-3.4441492324582,-2.58,-1.95,-1.62,"ok","ok","ok","CALM_CVGW","CALM","CVGW","20212"
73.8512488470301,-0.766358922585759,-1.70450242293396,-2.58,-1.95,-1.62,"ko","ko","ok","CALM_CVGW","CALM","CVGW","20221"
69.7024120353593,-0.438757841962024,-3.18189296030088,-2.6,-1.95,-1.61,"ok","ok","ok","CALM_CVGW","CALM","CVGW","20222"
15.2887027058074,-0.0703541713774368,-1.43549693931236,-2.58,-1.95,-1.62,"ko","ko","ko","CENT_CVGW","CENT","CVGW","20051"
15.5891999314308,0.00710219070377934,-1.31591187574739,-2.58,-1.95,-1.62,"ko","ko","ko","CENT_CVGW","CENT","CVGW","20052"
21.0543500663846,-0.660923034473718,-0.511234124011826,-2.58,-1.95,-1.62,"ko","ko","ko","CENT_CVGW","CENT","CVGW","20061"
15.7223788831917,0.00314907294081415,-1.92491987936345,-2.58,-1.95,-1.62,"ko","ko","ok","CENT_CVGW","CENT","CVGW","20062"
14.748381944455,-0.0458448931221741,-2.02961078587398,-2.58,-1.95,-1.62,"ko","ok","ok","CENT_CVGW","CENT","CVGW","20071"
20.7599672516776,-0.84424045698884,-1.19134603757522,-2.58,-1.95,-1.62,"ko","ko","ko","CENT_CVGW","CENT","CVGW","20072"
7.67425307561799,-0.199190253567748,-2.04085289286408,-2.58,-1.95,-1.62,"ko","ok","ok","CENT_CVGW","CENT","CVGW","20081"
0.275610853885204,0.537632287631369,-1.86142080955156,-2.58,-1.95,-1.62,"ko","ko","ok","CENT_CVGW","CENT","CVGW","20082"
0.991153467355291,0.669325321184694,-1.65478287731588,-2.58,-1.95,-1.62,"ko","ko","ok","CENT_CVGW","CENT","CVGW","20091"
10.0092587529395,0.0914546662241563,-1.48175776495775,-2.58,-1.95,-1.62,"ko","ko","ko","CENT_CVGW","CENT","CVGW","20092"
7.25556772016308,0.21397809566663,-2.53356204226817,-2.58,-1.95,-1.62,"ko","ok","ok","CENT_CVGW","CENT","CVGW","20101"
9.00072094276746,0.0548000733697083,-2.15826790353731,-2.58,-1.95,-1.62,"ko","ok","ok","CENT_CVGW","CENT","CVGW","20102"
10.7155523678412,-0.0583636454525366,-1.90007020586346,-2.58,-1.95,-1.62,"ko","ko","ok","CENT_CVGW","CENT","CVGW","20111"
6.05579034698728,0.122379117830403,-2.78586936876656,-2.58,-1.95,-1.62,"ok","ok","ok","CENT_CVGW","CENT","CVGW","20112"
7.1212194709291,0.0922423412556848,-1.1520904618559,-2.58,-1.95,-1.62,"ko","ko","ko","CENT_CVGW","CENT","CVGW","20121"
15.6227266886041,-0.225836237696501,-2.24564746631428,-2.58,-1.95,-1.62,"ko","ok","ok","CENT_CVGW","CENT","CVGW","20122"
14.1564582388477,-0.231435357555378,0.582479331756725,-2.58,-1.95,-1.62,"ko","ko","ko","CENT_CVGW","CENT","CVGW","20131"
5.11023924214484,0.0829423705165925,-2.07335381430952,-2.58,-1.95,-1.62,"ko","ok","ok","CENT_CVGW","CENT","CVGW","20132"
0.907418474096085,0.240809781936033,-1.94709772652591,-2.58,-1.95,-1.62,"ko","ko","ok","CENT_CVGW","CENT","CVGW","20141"
11.8192741733933,-0.0995939363016975,-3.55860549084313,-2.58,-1.95,-1.62,"ok","ok","ok","CENT_CVGW","CENT","CVGW","20142"
5.74877089780054,0.0889642543132436,-3.61351350437739,-2.58,-1.95,-1.62,"ok","ok","ok","CENT_CVGW","CENT","CVGW","20151"
32.8745149695425,-0.418339295627422,-1.99357747684228,-2.58,-1.95,-1.62,"ko","ok","ok","CENT_CVGW","CENT","CVGW","20152"
-10.0215822918965,0.523281316325569,-3.5289850054169,-2.58,-1.95,-1.62,"ok","ok","ok","CENT_CVGW","CENT","CVGW","20161"
49.64844722124,-0.401228644984954,-1.36958523959373,-2.58,-1.95,-1.62,"ko","ko","ko","CENT_CVGW","CENT","CVGW","20162"
42.8885624951219,-0.152403757991165,-1.81559940709001,-2.58,-1.95,-1.62,"ko","ko","ok","CENT_CVGW","CENT","CVGW","20171"
7.90088209499195,0.428896885815642,-2.07264198324662,-2.58,-1.95,-1.62,"ko","ok","ok","CENT_CVGW","CENT","CVGW","20172"
30.1804851379063,0.119459122031147,-2.11349941698064,-2.58,-1.95,-1.62,"ko","ok","ok","CENT_CVGW","CENT","CVGW","20181"
22.307466548534,0.163207088197694,-1.67397765375818,-2.58,-1.95,-1.62,"ko","ko","ok","CENT_CVGW","CENT","CVGW","20182"
65.8648671988261,-0.432832843423518,-2.04784404568743,-2.58,-1.95,-1.62,"ko","ok","ok","CENT_CVGW","CENT","CVGW","20191"
32.2281032175768,-0.0449957386402668,-2.06552908732782,-2.58,-1.95,-1.62,"ko","ok","ok","CENT_CVGW","CENT","CVGW","20192"
31.9690922540228,-0.00585482193447752,-1.00691639711271,-2.58,-1.95,-1.62,"ko","ko","ko","CENT_CVGW","CENT","CVGW","20201"
34.4018540637261,0.0809049378630636,-2.43292494274668,-2.58,-1.95,-1.62,"ko","ok","ok","CENT_CVGW","CENT","CVGW","20202"
48.8264718000154,0.0387957365208107,-2.00830259579379,-2.58,-1.95,-1.62,"ko","ok","ok","CENT_CVGW","CENT","CVGW","20211"
48.4049280065044,0.0285768286966143,-1.83727462311538,-2.58,-1.95,-1.62,"ko","ko","ok","CENT_CVGW","CENT","CVGW","20212"
35.1486137476171,0.261528685327122,-2.20539507006644,-2.58,-1.95,-1.62,"ko","ok","ok","CENT_CVGW","CENT","CVGW","20221"
18.7806818206741,0.580462952445283,-1.30234539990409,-2.6,-1.95,-1.61,"ko","ko","ko","CENT_CVGW","CENT","CVGW","20222"
35.9385305703699,0.510183327545885,-2.81953109618961,-2.58,-1.95,-1.62,"ok","ok","ok","EPC_CVGW","EPC","CVGW","20051"
63.3128907066939,-3.73509242108472,-0.9164765561191,-2.58,-1.95,-1.62,"ko","ko","ko","EPC_CVGW","EPC","CVGW","20052"
61.9721995300998,-3.53445629265583,-2.61449538382838,-2.58,-1.95,-1.62,"ok","ok","ok","EPC_CVGW","EPC","CVGW","20061"
64.2335858998211,-2.68551122715203,-2.66009115244946,-2.58,-1.95,-1.62,"ok","ok","ok","EPC_CVGW","EPC","CVGW","20062"
15.1791886965518,5.29036750779993,-3.03704153944527,-2.58,-1.95,-1.62,"ok","ok","ok","EPC_CVGW","EPC","CVGW","20071"
61.7509356458361,0.880057006127022,-2.46826069112213,-2.58,-1.95,-1.62,"ko","ok","ok","EPC_CVGW","EPC","CVGW","20072"
32.0934759339571,2.21102638425973,-2.84078717660565,-2.58,-1.95,-1.62,"ok","ok","ok","EPC_CVGW","EPC","CVGW","20081"
-13.8748752172063,6.92912744400018,-1.82378426264667,-2.58,-1.95,-1.62,"ko","ko","ok","EPC_CVGW","EPC","CVGW","20082"
26.6964154597239,0.690026075186666,-1.70476960267931,-2.58,-1.95,-1.62,"ko","ko","ok","EPC_CVGW","EPC","CVGW","20091"
51.6219579654768,-0.682975033515584,-2.23766816020947,-2.58,-1.95,-1.62,"ko","ok","ok","EPC_CVGW","EPC","CVGW","20092"
38.7556726011837,0.0627730540050833,-1.03251051940316,-2.58,-1.95,-1.62,"ko","ko","ko","EPC_CVGW","EPC","CVGW","20101"
-0.413864078965648,2.64989366066901,-2.58611871606275,-2.58,-1.95,-1.62,"ok","ok","ok","EPC_CVGW","EPC","CVGW","20102"
57.200638451185,-0.515041833706557,-2.15828464780686,-2.58,-1.95,-1.62,"ko","ok","ok","EPC_CVGW","EPC","CVGW","20111"
48.2283848058564,0.0690717765807178,-2.45044158683422,-2.58,-1.95,-1.62,"ko","ok","ok","EPC_CVGW","EPC","CVGW","20112"
41.3772197647226,0.408565260894403,-2.53318148291075,-2.58,-1.95,-1.62,"ko","ok","ok","EPC_CVGW","EPC","CVGW","20121"
56.6169609662751,-0.299607344672486,-1.75184539772309,-2.58,-1.95,-1.62,"ko","ko","ok","EPC_CVGW","EPC","CVGW","20122"
21.6101026912351,1.81565963639185,-1.71704482502134,-2.58,-1.95,-1.62,"ko","ko","ok","EPC_CVGW","EPC","CVGW","20131"
56.6787459436752,0.544048321162217,-0.875083408438295,-2.58,-1.95,-1.62,"ko","ko","ko","EPC_CVGW","EPC","CVGW","20132"
61.8000329217323,0.410364140528946,-0.344606665655611,-2.58,-1.95,-1.62,"ko","ko","ko","EPC_CVGW","EPC","CVGW","20141"
70.3692232390008,0.433660209323055,-1.82118806312742,-2.58,-1.95,-1.62,"ko","ko","ok","EPC_CVGW","EPC","CVGW","20142"
79.5656646824586,0.402443475175947,-2.68626876033795,-2.58,-1.95,-1.62,"ok","ok","ok","EPC_CVGW","EPC","CVGW","20151"
60.4753473481158,0.483890385366854,-1.78981574982619,-2.58,-1.95,-1.62,"ko","ko","ok","EPC_CVGW","EPC","CVGW","20152"
52.4529870940634,0.46888377030489,-3.16228447897957,-2.58,-1.95,-1.62,"ok","ok","ok","EPC_CVGW","EPC","CVGW","20161"
58.1895392994426,0.316712694755678,-2.42899403332895,-2.58,-1.95,-1.62,"ko","ok","ok","EPC_CVGW","EPC","CVGW","20162"
79.5805220726421,-0.128772234462703,-2.47632835290854,-2.58,-1.95,-1.62,"ko","ok","ok","EPC_CVGW","EPC","CVGW","20171"
146.12650920245,-1.2084279800113,-1.21843930040377,-2.58,-1.95,-1.62,"ko","ko","ko","EPC_CVGW","EPC","CVGW","20172"
112.348891596476,-0.767248126606038,-3.11570362828593,-2.58,-1.95,-1.62,"ok","ok","ok","EPC_CVGW","EPC","CVGW","20181"
2.49243342736297,0.493296197451354,-1.31775511350775,-2.58,-1.95,-1.62,"ko","ko","ko","EPC_CVGW","EPC","CVGW","20182"
70.9975795072219,-0.411807119806903,-0.901675582587344,-2.58,-1.95,-1.62,"ko","ko","ko","EPC_CVGW","EPC","CVGW","20191"
44.587003192217,-0.171642632161294,-2.51296483503001,-2.58,-1.95,-1.62,"ko","ok","ok","EPC_CVGW","EPC","CVGW","20192"
22.0825607764094,0.0942237723829924,-2.57451173736376,-2.58,-1.95,-1.62,"ko","ok","ok","EPC_CVGW","EPC","CVGW","20201"
6.71950520403093,0.365863077258233,-1.84408879319529,-2.58,-1.95,-1.62,"ko","ko","ok","EPC_CVGW","EPC","CVGW","20202"
73.5860104544392,-0.498443649009997,-1.84541065645832,-2.58,-1.95,-1.62,"ko","ko","ok","EPC_CVGW","EPC","CVGW","20211"
30.1271106185633,0.221384560288763,-0.886037800464943,-2.58,-1.95,-1.62,"ko","ko","ko","EPC_CVGW","EPC","CVGW","20212"
17.5627607552754,0.53263043579811,-2.38056232712985,-2.58,-1.95,-1.62,"ko","ok","ok","EPC_CVGW","EPC","CVGW","20221"
34.8159229812741,0.103067658053262,-2.25997613083322,-2.6,-1.95,-1.61,"ko","ok","ok","EPC_CVGW","EPC","CVGW","20222"
23.6804230658277,-0.0485290093045874,-1.67595150491671,-2.58,-1.95,-1.62,"ko","ko","ok","FDP_CVGW","FDP","CVGW","20051"
24.3563007520784,-0.549976681368261,-1.05115404231813,-2.58,-1.95,-1.62,"ko","ko","ko","FDP_CVGW","FDP","CVGW","20052"
32.9795503562087,-2.29165819166143,-1.27191938620896,-2.58,-1.95,-1.62,"ko","ko","ko","FDP_CVGW","FDP","CVGW","20061"
25.5833180117858,-1.75623335630919,-1.91427324048949,-2.58,-1.95,-1.62,"ko","ko","ok","FDP_CVGW","FDP","CVGW","20062"
-7.3528032185632,2.767735620957,-2.07942732217541,-2.58,-1.95,-1.62,"ko","ok","ok","FDP_CVGW","FDP","CVGW","20071"
12.3916590387942,0.860309802196103,-2.3990627256522,-2.58,-1.95,-1.62,"ko","ok","ok","FDP_CVGW","FDP","CVGW","20072"
15.8342148171881,0.898716961721998,-1.90281750136936,-2.58,-1.95,-1.62,"ko","ko","ok","FDP_CVGW","FDP","CVGW","20081"
14.5578419773027,0.412700887229426,-1.9467027361247,-2.58,-1.95,-1.62,"ko","ko","ok","FDP_CVGW","FDP","CVGW","20082"
18.0369703008545,-0.226061159102213,-1.9776619708275,-2.58,-1.95,-1.62,"ko","ok","ok","FDP_CVGW","FDP","CVGW","20091"
23.9214431171764,-0.40457415152236,-3.20024418246896,-2.58,-1.95,-1.62,"ok","ok","ok","FDP_CVGW","FDP","CVGW","20092"
16.1013233918212,0.0830196853722859,-3.15945850817828,-2.58,-1.95,-1.62,"ok","ok","ok","FDP_CVGW","FDP","CVGW","20101"
6.56913525528182,0.68030477633056,-1.29920401137422,-2.58,-1.95,-1.62,"ko","ko","ko","FDP_CVGW","FDP","CVGW","20102"
21.9229620868741,0.0092961265824235,-2.46830689972618,-2.58,-1.95,-1.62,"ko","ok","ok","FDP_CVGW","FDP","CVGW","20111"
16.0950611761629,0.270836216403426,-2.80117382421506,-2.58,-1.95,-1.62,"ok","ok","ok","FDP_CVGW","FDP","CVGW","20112"
13.5967034615484,0.29391155229413,-2.89827153287615,-2.58,-1.95,-1.62,"ok","ok","ok","FDP_CVGW","FDP","CVGW","20121"
26.2392729025774,-0.218336406264525,-1.47243391240658,-2.58,-1.95,-1.62,"ko","ko","ko","FDP_CVGW","FDP","CVGW","20122"
20.8114066141851,0.109116298716702,-2.94210562210514,-2.58,-1.95,-1.62,"ok","ok","ok","FDP_CVGW","FDP","CVGW","20131"
24.9417616866594,0.0120375335933996,-2.15884753377091,-2.58,-1.95,-1.62,"ko","ok","ok","FDP_CVGW","FDP","CVGW","20132"
18.2365372831154,0.226697686387704,-0.788908720611055,-2.58,-1.95,-1.62,"ko","ko","ko","FDP_CVGW","FDP","CVGW","20141"
20.9249647726733,0.209056717008356,-2.75917549305556,-2.58,-1.95,-1.62,"ok","ok","ok","FDP_CVGW","FDP","CVGW","20142"
16.7984842155736,0.383242454405478,-2.52687029843256,-2.58,-1.95,-1.62,"ko","ok","ok","FDP_CVGW","FDP","CVGW","20151"
35.8628020383711,0.0246204456348062,-1.52365550564874,-2.58,-1.95,-1.62,"ko","ko","ko","FDP_CVGW","FDP","CVGW","20152"
-5.77120496371632,0.931318586561135,-2.24204738551972,-2.58,-1.95,-1.62,"ko","ok","ok","FDP_CVGW","FDP","CVGW","20161"
71.4152152583258,-0.289833690652362,-3.27541622609392,-2.58,-1.95,-1.62,"ok","ok","ok","FDP_CVGW","FDP","CVGW","20162"
77.8818859585379,-0.448733083609223,-2.59712302617743,-2.58,-1.95,-1.62,"ok","ok","ok","FDP_CVGW","FDP","CVGW","20171"
42.9992538904982,0.0219026388365932,-2.81300941629849,-2.58,-1.95,-1.62,"ok","ok","ok","FDP_CVGW","FDP","CVGW","20172"
32.77263074541,0.132414199538828,-1.36848317820351,-2.58,-1.95,-1.62,"ko","ko","ko","FDP_CVGW","FDP","CVGW","20181"
13.2283727802465,0.223340923311004,-2.29990791530058,-2.58,-1.95,-1.62,"ko","ok","ok","FDP_CVGW","FDP","CVGW","20182"
38.676589081524,-0.144659296702121,-2.45557799726504,-2.58,-1.95,-1.62,"ko","ok","ok","FDP_CVGW","FDP","CVGW","20191"
25.5428352781204,0.0362853557204687,-2.03512555288,-2.58,-1.95,-1.62,"ko","ok","ok","FDP_CVGW","FDP","CVGW","20192"
12.3511608919924,0.246364971631257,-1.41171197048576,-2.58,-1.95,-1.62,"ko","ko","ko","FDP_CVGW","FDP","CVGW","20201"
15.8858513428165,0.109203656798388,-3.45931620726196,-2.58,-1.95,-1.62,"ok","ok","ok","FDP_CVGW","FDP","CVGW","20202"
47.8554425487811,-0.267736848160609,-2.05493976035892,-2.58,-1.95,-1.62,"ko","ok","ok","FDP_CVGW","FDP","CVGW","20211"
27.3744379624204,0.0519146232286194,-1.22271566077808,-2.58,-1.95,-1.62,"ko","ko","ko","FDP_CVGW","FDP","CVGW","20212"
