"intercepto","pendiente","t","t1","t5","t10","Res_t1","Res_t5","Res_t10","par","pary","parx","fecha"
73.4186435410204,1.23330694875829,-4.76289368141518,-2.58,-1.95,-1.62,"ok","ok","ok","UNF_ROCK","UNF","ROCK",20161
21.2959223463473,0.208877209624683,-4.61990504258066,-2.58,-1.95,-1.62,"ok","ok","ok","B_NPO","B","NPO",20161
54.312063311561,1.0666088750579,-5.00761719891229,-2.58,-1.95,-1.62,"ok","ok","ok","SXI_IIIN","SXI","IIIN",20162
5.00017863850174,1.33664162442654,-4.79704616124409,-2.58,-1.95,-1.62,"ok","ok","ok","MOG-A_ROCK","MOG-A","ROCK",20162
37.0849769063061,1.82819451050526,-4.75555581638512,-2.58,-1.95,-1.62,"ok","ok","ok","ASTE_HSC","ASTE","HSC",20162
23.0118264483859,0.773066712083128,-4.79341424722144,-2.58,-1.95,-1.62,"ok","ok","ok","ABM_AJRD","ABM","AJRD",20171
14.5937631525801,0.198668098454064,-4.79209695916736,-2.58,-1.95,-1.62,"ok","ok","ok","GFF_ARCB","GFF","ARCB",20171
11.6667164859992,1.23854209269478,-4.78544860750433,-2.58,-1.95,-1.62,"ok","ok","ok","AAON_TILE","AAON","TILE",20171
12.2981847579049,0.840967363202236,-5.39023387515267,-2.58,-1.95,-1.62,"ok","ok","ok","IIIN_TWI","IIIN","TWI",20172
15.2815621825378,0.060348089202195,-5.38515549736668,-2.58,-1.95,-1.62,"ok","ok","ok","IIIN_AMWD","IIIN","AMWD",20172
-10.614802649985,0.466836372021792,-5.04916844903999,-2.58,-1.95,-1.62,"ok","ok","ok","EXPO_SXI","EXPO","SXI",20172
30.4925783252387,2.72240704169532,-4.8921570966422,-2.58,-1.95,-1.62,"ok","ok","ok","AIT_MRTN","AIT","MRTN",20181
2.72515286269042,1.77356142127235,-4.68673642476124,-2.58,-1.95,-1.62,"ok","ok","ok","HUBG_IIIN","HUBG","IIIN",20181
5.17462450553905,0.675416260124788,-4.54173813321667,-2.58,-1.95,-1.62,"ok","ok","ok","HNI_APOG","HNI","APOG",20181
-3.70140901454427,1.70986266384869,-5.40258150389085,-2.58,-1.95,-1.62,"ok","ok","ok","ARCB_EPAC","ARCB","EPAC",20182
73.1068914226547,3.32624191188513,-5.32412725944127,-2.58,-1.95,-1.62,"ok","ok","ok","UNF_IIIN","UNF","IIIN",20182
7.46798235491716,0.220932680165435,-4.95148114200192,-2.58,-1.95,-1.62,"ok","ok","ok","PKE_IIIN","PKE","IIIN",20182
11.9107024035959,0.502368742302597,-5.38126797423553,-2.58,-1.95,-1.62,"ok","ok","ok","IIIN_DDD","IIIN","DDD",20191
7.90645397146259,0.48679290639967,-5.18805846291946,-2.58,-1.95,-1.62,"ok","ok","ok","IIIN_TRN","IIIN","TRN",20191
24.8153858983093,0.723442473254157,-5.1618471541194,-2.58,-1.95,-1.62,"ok","ok","ok","HNI_DDD","HNI","DDD",20191
34.649179858413,0.430207530273095,-5.12004292891313,-2.58,-1.95,-1.62,"ok","ok","ok","WIRE_BRC","WIRE","BRC",20192
12.9710046309552,0.99758508188981,-5.10559017407911,-2.58,-1.95,-1.62,"ok","ok","ok","FSS_GFF","FSS","GFF",20192
5.98844383394842,0.677293514430662,-5.03422026401679,-2.58,-1.95,-1.62,"ok","ok","ok","HA_HNI","HA","HNI",20192
5.1050200674402,1.51143036396515,-5.81595841785394,-2.58,-1.95,-1.62,"ok","ok","ok","SKYW_DXPE","SKYW","DXPE",20201
-16.1298854395483,0.328031982780629,-5.71333722459948,-2.58,-1.95,-1.62,"ok","ok","ok","SPXC_UNF","SPXC","UNF",20201
-2.74752088281261,0.645472384516876,-5.71137169943289,-2.58,-1.95,-1.62,"ok","ok","ok","DXPE_SKYW","DXPE","SKYW",20201
1.6941942274176,0.291751147513155,-5.09338386330555,-2.58,-1.95,-1.62,"ok","ok","ok","POWL_EXPO","POWL","EXPO",20202
14.5176065820777,0.632351237427136,-4.71215236020764,-2.58,-1.95,-1.62,"ok","ok","ok","TNC_EXPO","TNC","EXPO",20202
2.16222622122419,1.52687968267806,-4.66748290951039,-2.58,-1.95,-1.62,"ok","ok","ok","KFY_GVA","KFY","GVA",20202
31.8969808913619,1.30351769822679,-5.08685450508796,-2.58,-1.95,-1.62,"ok","ok","ok","MOG-A_FSS","MOG-A","FSS",20211
14.2112404926272,0.240671062520163,-4.94048098237503,-2.58,-1.95,-1.62,"ok","ok","ok","NX_ABM","NX","ABM",20211
46.6359744026374,0.92306246134505,-4.89973797301563,-2.58,-1.95,-1.62,"ok","ok","ok","MOG-A_HNI","MOG-A","HNI",20211
52.7460034597374,0.672115949869579,-5.41055629528449,-2.58,-1.95,-1.62,"ok","ok","ok","FELE_MLI","FELE","MLI",20212
12.476881207561,1.3635261339059,-4.96613247517232,-2.58,-1.95,-1.62,"ok","ok","ok","MATW_MRTN","MATW","MRTN",20212
-69.6871221292594,1.38400754153826,-4.90407550827333,-2.58,-1.95,-1.62,"ok","ok","ok","MLI_FELE","MLI","FELE",20212
47.408098814471,0.0790248117432021,-5.15014840573895,-2.58,-1.95,-1.62,"ok","ok","ok","MLI_MATX","MLI","MATX",20221
63.5874384695935,1.48710754000709,-5.00567265887746,-2.58,-1.95,-1.62,"ok","ok","ok","SXI_CIR","SXI","CIR",20221
25.0967710743429,1.13221828715711,-4.89866544433789,-2.58,-1.95,-1.62,"ok","ok","ok","KFY_VVI","KFY","VVI",20221
12.9160041089177,0.254378948431186,-5.28261704080499,-2.6,-1.95,-1.61,"ok","ok","ok","RGP_MLKN","RGP","MLKN",20222
-8.96871264464193,0.934090284103451,-5.00150609321684,-2.6,-1.95,-1.61,"ok","ok","ok","KELYA_DXPE","KELYA","DXPE",20222
27.3704306620563,0.817445355704653,-4.84918506516574,-2.6,-1.95,-1.61,"ok","ok","ok","MLI_AIR","MLI","AIR",20222
