"intercepto","pendiente","t","t1","t5","t10","Res_t1","Res_t5","Res_t10","par","pary","parx","fecha"
52.9762599030721,0.900302833041304,-2.5889594266327,-2.58,-1.95,-1.62,"ok","ok","ok","DRQ_RES","DRQ","RES",20152
28.8144482970699,0.720117257887966,-2.64215319866423,-2.58,-1.95,-1.62,"ok","ok","ok","DRQ_RES","DRQ","RES",20172
37.8958709345006,1.82014948848968,-2.87490083239305,-2.58,-1.95,-1.62,"ok","ok","ok","DRQ_RES","DRQ","RES",20192
18.9527458521819,3.16013956216201,-2.5873339994092,-2.58,-1.95,-1.62,"ok","ok","ok","HLX_RES","HLX","RES",20061
-17.3897514567657,8.03075208947488,-2.85096604369291,-2.58,-1.95,-1.62,"ok","ok","ok","HLX_RES","HLX","RES",20082
2.31160055101767,1.05216375857115,-3.10407549552326,-2.58,-1.95,-1.62,"ok","ok","ok","HLX_RES","HLX","RES",20111
20.8280727429876,0.184984563077757,-2.68455971919199,-2.58,-1.95,-1.62,"ok","ok","ok","HLX_RES","HLX","RES",20131
36.2754079844699,-0.811833082278215,-4.21445156479335,-2.58,-1.95,-1.62,"ok","ok","ok","HLX_RES","HLX","RES",20132
-3.33414849197743,0.931084041266137,-2.60720334203226,-2.58,-1.95,-1.62,"ok","ok","ok","HLX_RES","HLX","RES",20152
-1.25126670578937,0.722606715067612,-3.06025785023082,-2.58,-1.95,-1.62,"ok","ok","ok","HLX_RES","HLX","RES",20182
2.54190445794588,5.91199607427133,-3.45592437804513,-2.58,-1.95,-1.62,"ok","ok","ok","HP_RES","HP","RES",20092
29.2586536744915,0.831213322456538,-2.960550360365,-2.58,-1.95,-1.62,"ok","ok","ok","HP_RES","HP","RES",20131
12.8232247059244,2.70562153872227,-3.16730732119989,-2.58,-1.95,-1.62,"ok","ok","ok","HP_RES","HP","RES",20151
18.2291950830299,2.3258511068659,-3.05753133068509,-2.58,-1.95,-1.62,"ok","ok","ok","HP_RES","HP","RES",20182
32.9957285791259,1.19270445932201,-2.81633523231689,-2.58,-1.95,-1.62,"ok","ok","ok","HP_RES","HP","RES",20191
23.1131592118356,2.51689805356321,-3.02425243244776,-2.6,-1.95,-1.61,"ok","ok","ok","HP_RES","HP","RES",20222
5.45547328596504,4.6066103227203,-2.67000138292811,-2.58,-1.95,-1.62,"ok","ok","ok","INT_RES","INT","RES",20092
44.1893762704731,-0.146140958361076,-2.78965244921719,-2.58,-1.95,-1.62,"ok","ok","ok","INT_RES","INT","RES",20162
11.2550670688937,0.960393597782582,-3.14770546412666,-2.58,-1.95,-1.62,"ok","ok","ok","INT_RES","INT","RES",20182
49.4652340591497,-2.25184017037941,-2.72540799948658,-2.58,-1.95,-1.62,"ok","ok","ok","INT_RES","INT","RES",20192
28.6242927967348,0.748093195256471,-3.39426791407227,-2.58,-1.95,-1.62,"ok","ok","ok","INT_RES","INT","RES",20211
1116.58516941533,84.9999395860054,-2.8529908693088,-2.58,-1.95,-1.62,"ok","ok","ok","NBR_RES","NBR","RES",20052
719.703235878807,116.751955335574,-3.65580502557742,-2.58,-1.95,-1.62,"ok","ok","ok","NBR_RES","NBR","RES",20072
-499.127388575122,332.166203111587,-2.68424640329001,-2.58,-1.95,-1.62,"ok","ok","ok","NBR_RES","NBR","RES",20082
34.1510975816133,229.075725312723,-3.41373092258158,-2.58,-1.95,-1.62,"ok","ok","ok","NBR_RES","NBR","RES",20092
295.696332740577,30.1797645014982,-3.78447251519042,-2.58,-1.95,-1.62,"ok","ok","ok","NBR_RES","NBR","RES",20122
495.799197596562,14.6573859080675,-3.16375417108455,-2.58,-1.95,-1.62,"ok","ok","ok","NBR_RES","NBR","RES",20131
-324.383930742416,71.3442872476926,-2.78933640470599,-2.58,-1.95,-1.62,"ok","ok","ok","NBR_RES","NBR","RES",20142
-5.94174687890464,5.48791350780468,-2.58260242631588,-2.58,-1.95,-1.62,"ok","ok","ok","OII_RES","OII","RES",20082
9.09154440107774,4.2037386952065,-3.16515956193492,-2.58,-1.95,-1.62,"ok","ok","ok","OII_RES","OII","RES",20092
14.2911136037651,1.0175777933639,-2.66129950601828,-2.58,-1.95,-1.62,"ok","ok","ok","OIS_RES","OIS","RES",20052
5.59748084890109,2.36630066985135,-2.83669597639696,-2.58,-1.95,-1.62,"ok","ok","ok","OIS_RES","OIS","RES",20062
-9.13378422898036,6.21555309101688,-2.86268200744548,-2.58,-1.95,-1.62,"ok","ok","ok","OIS_RES","OIS","RES",20082
-2.9596642501864,6.1964413072627,-2.6518227841179,-2.58,-1.95,-1.62,"ok","ok","ok","OIS_RES","OIS","RES",20092
25.2835959353733,1.33674414888663,-2.75692113559352,-2.58,-1.95,-1.62,"ok","ok","ok","OIS_RES","OIS","RES",20111
2.8910412963687,2.09227364115214,-2.80080795664057,-2.58,-1.95,-1.62,"ok","ok","ok","OIS_RES","OIS","RES",20161
-9.52684343203854,4.79397702917796,-2.88268884041089,-2.58,-1.95,-1.62,"ok","ok","ok","OIS_RES","OIS","RES",20201
22.9000834964772,0.654725160763269,-3.4063843002626,-2.58,-1.95,-1.62,"ok","ok","ok","PTEN_RES","PTEN","RES",20052
9.09151155898661,2.63223936716274,-2.73749789388359,-2.58,-1.95,-1.62,"ok","ok","ok","PTEN_RES","PTEN","RES",20061
7.11341456158591,2.24939132326329,-3.05213318507586,-2.58,-1.95,-1.62,"ok","ok","ok","PTEN_RES","PTEN","RES",20072
-5.25539297736904,4.52866330118774,-2.82554902859036,-2.58,-1.95,-1.62,"ok","ok","ok","PTEN_RES","PTEN","RES",20082
1.99407970186273,2.49454300202097,-2.7889215067543,-2.58,-1.95,-1.62,"ok","ok","ok","PTEN_RES","PTEN","RES",20091
3.81895053376526,1.09302085027217,-3.25014107518656,-2.58,-1.95,-1.62,"ok","ok","ok","PTEN_RES","PTEN","RES",20132
2.79731873678821,1.30903295213231,-2.95273510007772,-2.58,-1.95,-1.62,"ok","ok","ok","PTEN_RES","PTEN","RES",20141
-6.4425167762247,1.78110820041336,-4.56140116979348,-2.58,-1.95,-1.62,"ok","ok","ok","PTEN_RES","PTEN","RES",20142
-1.89159204209182,1.49053652030735,-2.81980068918618,-2.58,-1.95,-1.62,"ok","ok","ok","PTEN_RES","PTEN","RES",20151
-4.52902264403069,2.77805815509212,-3.03354176846999,-2.58,-1.95,-1.62,"ok","ok","ok","PTEN_RES","PTEN","RES",20201
3.06684892127499,1.14570285555455,-3.42128845400406,-2.58,-1.95,-1.62,"ok","ok","ok","PTEN_RES","PTEN","RES",20212
3.35877792470587,0.564673371119965,-2.77726668667676,-2.58,-1.95,-1.62,"ok","ok","ok","REX_RES","REX","RES",20051
2.55965541787974,0.773776108513934,-2.75324119624514,-2.58,-1.95,-1.62,"ok","ok","ok","REX_RES","REX","RES",20072
1.19956762421457,0.469429233825926,-3.74957204285421,-2.58,-1.95,-1.62,"ok","ok","ok","REX_RES","REX","RES",20082
4.49977922238265,0.140246874447834,-3.02163900101151,-2.58,-1.95,-1.62,"ok","ok","ok","REX_RES","REX","RES",20122
-17.032896080257,1.93341934673814,-3.04369078626404,-2.58,-1.95,-1.62,"ok","ok","ok","REX_RES","REX","RES",20141
11.4589053044155,0.680546607148153,-3.0770204913078,-2.58,-1.95,-1.62,"ok","ok","ok","REX_RES","REX","RES",20151
8.0810151472,0.917966661742403,-3.14081737499347,-2.58,-1.95,-1.62,"ok","ok","ok","REX_RES","REX","RES",20152
8.90164277196384,0.702897174462991,-2.95488249957657,-2.58,-1.95,-1.62,"ok","ok","ok","REX_RES","REX","RES",20161
0.90099140380118,1.63983532269855,-2.66971257408814,-2.58,-1.95,-1.62,"ok","ok","ok","REX_RES","REX","RES",20162
35.4189410522269,-1.78341934025217,-2.63300954409881,-2.58,-1.95,-1.62,"ok","ok","ok","REX_RES","REX","RES",20192
19.5071054840848,2.00092436936784,-2.71454773859622,-2.58,-1.95,-1.62,"ok","ok","ok","REX_RES","REX","RES",20211
32.9469047919027,-0.237018796751674,-2.58242809609612,-2.58,-1.95,-1.62,"ok","ok","ok","REX_RES","REX","RES",20221
23.4694555695074,2.14750824289631,-2.74243514856942,-2.58,-1.95,-1.62,"ok","ok","ok","SM_RES","SM","RES",20052
25.9712964693878,1.41429171048785,-3.02668031400786,-2.58,-1.95,-1.62,"ok","ok","ok","SM_RES","SM","RES",20071
-4.28441465925903,7.5155316834862,-3.05790251282944,-2.58,-1.95,-1.62,"ok","ok","ok","SM_RES","SM","RES",20082
-8.15605728468146,10.4363616344318,-2.96225539913487,-2.58,-1.95,-1.62,"ok","ok","ok","SM_RES","SM","RES",20092
57.3090305413438,1.15664777018687,-2.77210917253185,-2.58,-1.95,-1.62,"ok","ok","ok","SM_RES","SM","RES",20112
64.3707792156443,-0.605320474506098,-3.89404023580334,-2.58,-1.95,-1.62,"ok","ok","ok","SM_RES","SM","RES",20131
