"intercepto","pendiente","t","t1","t5","t10","Res_t1","Res_t5","Res_t10","par","pary","parx","fecha"
6.60218437607119,1.13766649773519,-2.8875505661801,-2.58,-1.95,-1.62,"ok","ok","ok","CAKE_ABG","CAKE","ABG",20102
27.0126947968042,-0.109850334499213,-2.88096814271976,-2.58,-1.95,-1.62,"ok","ok","ok","CAKE_ABG","CAKE","ABG",20111
10.6283901487494,0.670901175536464,-3.79965349810351,-2.58,-1.95,-1.62,"ok","ok","ok","CAKE_ABG","CAKE","ABG",20112
15.1105247945183,0.376920336691281,-2.61690359575463,-2.58,-1.95,-1.62,"ok","ok","ok","CAKE_ABG","CAKE","ABG",20152
28.5606414999737,0.280157126544867,-2.91905165763461,-2.58,-1.95,-1.62,"ok","ok","ok","CAKE_ABG","CAKE","ABG",20161
36.7222753097783,0.0269359687244184,-2.69210663273967,-2.58,-1.95,-1.62,"ok","ok","ok","CAKE_ABG","CAKE","ABG",20192
5.0272809698529,0.265384636058218,-3.04647534860448,-2.58,-1.95,-1.62,"ok","ok","ok","CAKE_ABG","CAKE","ABG",20211
0.75193574643693,0.764977545748018,-3.49600366682784,-2.58,-1.95,-1.62,"ok","ok","ok","CAL_ABG","CAL","ABG",20072
4.87978262372634,0.46041316289405,-2.79964746877954,-2.58,-1.95,-1.62,"ok","ok","ok","CAL_ABG","CAL","ABG",20081
1.92568806159458,0.381858007067329,-3.2355811930385,-2.58,-1.95,-1.62,"ok","ok","ok","CAL_ABG","CAL","ABG",20091
-2.34304245963338,0.504947258729051,-2.8104233120693,-2.58,-1.95,-1.62,"ok","ok","ok","CAL_ABG","CAL","ABG",20112
7.48170575102006,0.260933706503847,-2.9981486579762,-2.58,-1.95,-1.62,"ok","ok","ok","CAL_ABG","CAL","ABG",20142
2.85943704415591,0.381550781332177,-3.3470465559114,-2.58,-1.95,-1.62,"ok","ok","ok","CAL_ABG","CAL","ABG",20171
1.32490810785159,0.425733726112528,-3.06592718268947,-2.58,-1.95,-1.62,"ok","ok","ok","CAL_ABG","CAL","ABG",20172
12.9109999458354,0.0794174469336748,-2.60269080159332,-2.6,-1.95,-1.61,"ok","ok","ok","CAL_ABG","CAL","ABG",20222
12.3290091695249,0.191203939227453,-2.8348745548901,-2.58,-1.95,-1.62,"ok","ok","ok","CHS_ABG","CHS","ABG",20062
-10.3696754567925,1.13379901338623,-3.48476160935618,-2.58,-1.95,-1.62,"ok","ok","ok","CHS_ABG","CHS","ABG",20072
1.39923069288125,0.496585466396899,-2.8099961175135,-2.58,-1.95,-1.62,"ok","ok","ok","CHS_ABG","CHS","ABG",20091
15.0783065150622,-0.0437476642228474,-3.11021548046739,-2.58,-1.95,-1.62,"ok","ok","ok","CHS_ABG","CHS","ABG",20141
8.58481619641265,0.0486188829424064,-2.72859461029228,-2.58,-1.95,-1.62,"ok","ok","ok","CHS_ABG","CHS","ABG",20142
-2.33947634470467,0.168254594241051,-2.59917216404602,-2.58,-1.95,-1.62,"ok","ok","ok","CHS_ABG","CHS","ABG",20152
0.461575946534931,0.157362791348927,-3.105162721961,-2.58,-1.95,-1.62,"ok","ok","ok","CHS_ABG","CHS","ABG",20161
-0.204894356532344,0.0358106629511691,-3.95877036126117,-2.58,-1.95,-1.62,"ok","ok","ok","CHS_ABG","CHS","ABG",20192
4.70496662443209,0.000933161059566048,-2.65128818765571,-2.58,-1.95,-1.62,"ok","ok","ok","CHS_ABG","CHS","ABG",20221
10.0170224031788,0.941006011037911,-3.00845567598568,-2.58,-1.95,-1.62,"ok","ok","ok","CRMT_ABG","CRMT","ABG",20051
9.65946100343966,0.124865496061126,-2.64841356998642,-2.58,-1.95,-1.62,"ok","ok","ok","CRMT_ABG","CRMT","ABG",20072
9.8992830428492,1.27045069810847,-3.03390068404519,-2.58,-1.95,-1.62,"ok","ok","ok","CRMT_ABG","CRMT","ABG",20121
43.5369375348926,-0.104946177808146,-2.87493418369302,-2.58,-1.95,-1.62,"ok","ok","ok","CRMT_ABG","CRMT","ABG",20141
8.66479749397486,0.555468807144018,-4.21254943347337,-2.58,-1.95,-1.62,"ok","ok","ok","CRMT_ABG","CRMT","ABG",20172
-7.76620982647707,1.207943666535,-3.78030886385835,-2.58,-1.95,-1.62,"ok","ok","ok","CRMT_ABG","CRMT","ABG",20201
25.2758552533616,1.1254649898992,-2.98912730655192,-2.58,-1.95,-1.62,"ok","ok","ok","CVCO_ABG","CVCO","ABG",20061
29.6479536203475,0.229815402075226,-3.0338283782276,-2.58,-1.95,-1.62,"ok","ok","ok","CVCO_ABG","CVCO","ABG",20062
34.7385084924241,0.0381332840276193,-3.41847092220398,-2.58,-1.95,-1.62,"ok","ok","ok","CVCO_ABG","CVCO","ABG",20072
20.6931097083338,1.01361098493408,-2.60821648894238,-2.58,-1.95,-1.62,"ok","ok","ok","CVCO_ABG","CVCO","ABG",20081
26.4467200740072,0.656244122975593,-2.87820234314082,-2.58,-1.95,-1.62,"ok","ok","ok","CVCO_ABG","CVCO","ABG",20082
26.7997185756623,0.738806397913541,-3.64941736177363,-2.58,-1.95,-1.62,"ok","ok","ok","CVCO_ABG","CVCO","ABG",20101
33.0275540816115,0.526789783075484,-2.89262638439431,-2.58,-1.95,-1.62,"ok","ok","ok","CVCO_ABG","CVCO","ABG",20121
41.0163449016781,0.225641587142365,-3.13738528904318,-2.58,-1.95,-1.62,"ok","ok","ok","CVCO_ABG","CVCO","ABG",20122
25.1165510392255,0.690373016311021,-3.28117164966536,-2.58,-1.95,-1.62,"ok","ok","ok","CVCO_ABG","CVCO","ABG",20142
509.819535382648,-1.34390533466887,-2.77355884134034,-2.58,-1.95,-1.62,"ok","ok","ok","CVCO_ABG","CVCO","ABG",20212
36.4989014620378,-0.379145791828673,-2.65520668941222,-2.58,-1.95,-1.62,"ok","ok","ok","DIN_ABG","DIN","ABG",20061
10.5533156969486,1.01977944678905,-4.19463733872171,-2.58,-1.95,-1.62,"ok","ok","ok","DIN_ABG","DIN","ABG",20062
16.9159908037456,0.765314802834207,-3.00155379264451,-2.58,-1.95,-1.62,"ok","ok","ok","DIN_ABG","DIN","ABG",20071
17.2539520069762,-0.0446120672676276,-2.92821529128108,-2.58,-1.95,-1.62,"ok","ok","ok","DIN_ABG","DIN","ABG",20092
-13.3708941015542,2.76475341252774,-2.80522677819726,-2.58,-1.95,-1.62,"ok","ok","ok","DIN_ABG","DIN","ABG",20101
3.07777531974897,1.41696035272213,-2.84715779766345,-2.58,-1.95,-1.62,"ok","ok","ok","DIN_ABG","DIN","ABG",20112
-18.1161874561363,1.95930337722685,-3.34072496367826,-2.58,-1.95,-1.62,"ok","ok","ok","DIN_ABG","DIN","ABG",20122
42.8305368108728,0.156689212619506,-2.69531997070407,-2.58,-1.95,-1.62,"ok","ok","ok","DIN_ABG","DIN","ABG",20131
