"intercepto","pendiente","t","t1","t5","t10","Res_t1","Res_t5","Res_t10","par","pary","parx","fecha"
4.76617298344127,1.23025509093162,-4.65422866359516,-2.58,-1.95,-1.62,"ok","ok","ok","HZO_PRDO","HZO","PRDO",20172
-21.9027783717582,2.004969633561,-4.44791467264296,-2.58,-1.95,-1.62,"ok","ok","ok","EAT_SHOO","EAT","SHOO",20181
90.0228632456722,-1.29456289653214,-4.41534167957639,-2.58,-1.95,-1.62,"ok","ok","ok","DIN_ODP","DIN","ODP",20181
35.7520346155139,-0.333863076309033,-4.39131594790704,-2.58,-1.95,-1.62,"ok","ok","ok","HIBB_PETS","HIBB","PETS",20181
-3.32801657578378,0.603637517050551,-6.02627463001814,-2.58,-1.95,-1.62,"ok","ok","ok","HIBB_MOV","HIBB","MOV",20182
8.92334756500054,0.150552843281191,-5.93566920863006,-2.58,-1.95,-1.62,"ok","ok","ok","GES_ABG","GES","ABG",20182
9.34950568837108,1.45768443794141,-5.79881811757868,-2.58,-1.95,-1.62,"ok","ok","ok","MOV_HIBB","MOV","HIBB",20182
73.3580492280622,-2.09142425251551,-6.5342724578733,-2.58,-1.95,-1.62,"ok","ok","ok","SIG_MDC","SIG","MDC",20191
39.6286945540962,-1.05012619515418,-6.10576157325532,-2.58,-1.95,-1.62,"ok","ok","ok","SIG_SAH","SIG","SAH",20191
9.59137623829007,0.502584727843289,-5.42481888755008,-2.58,-1.95,-1.62,"ok","ok","ok","SIG_ODP","SIG","ODP",20191
11.2535846528876,0.113191481125454,-5.58122285783275,-2.58,-1.95,-1.62,"ok","ok","ok","HZO_WGO","HZO","WGO",20192
10.1046384506564,0.0645016646446286,-5.26398647438698,-2.58,-1.95,-1.62,"ok","ok","ok","HZO_GPI","HZO","GPI",20192
12.5639608159271,0.191160823293582,-5.16214181457724,-2.58,-1.95,-1.62,"ok","ok","ok","HZO_PETS","HZO","PETS",20192
31.5358469724177,2.3221752278769,-5.62164830939996,-2.58,-1.95,-1.62,"ok","ok","ok","DORM_PRDO","DORM","PRDO",20201
8.40634842493761,0.686403462398352,-5.09375162611805,-2.58,-1.95,-1.62,"ok","ok","ok","WW_EAT","WW","EAT",20201
35.0277146321495,1.5269983487445,-5.05074293274202,-2.58,-1.95,-1.62,"ok","ok","ok","DORM_RCII","DORM","RCII",20201
