"Date","eqcurve_estrategia"
"2013-06-04",94.773364386165
"2013-06-05",95.5798501094813
"2013-06-06",95.878823609332
"2013-06-07",95.1848626824307
"2013-06-10",95.2030456766122
"2013-06-11",95.4159637580126
"2013-06-12",96.1588904741216
"2013-06-13",96.1617014441639
"2013-06-14",96.5563751038531
"2013-06-17",96.6278813171609
"2013-06-18",96.4315069645016
"2013-06-19",96.6593483304358
"2013-06-20",96.6127429208728
"2013-06-21",97.061701940499
"2013-06-24",97.97181410761
"2013-06-25",97.9315912630868
"2013-06-26",98.1114248531238
"2013-06-27",98.2118649150215
"2013-06-28",98.3892865224787
"2013-07-01",97.8947321597666
"2013-07-02",97.7994859521361
"2013-07-03",97.6364842649161
"2013-07-05",97.7882981225301
"2013-07-08",97.7290724125465
"2013-07-09",97.7646044232642
"2013-07-10",97.0819078399802
"2013-07-11",96.1892258467978
"2013-07-12",96.5083585801691
"2013-07-15",96.5313841334345
"2013-07-16",96.6368811518688
"2013-07-17",97.3660258744506
"2013-07-18",97.7254512225313
"2013-07-19",97.5914574510708
"2013-07-22",96.9247547381661
"2013-07-23",97.3204073291976
"2013-07-24",97.3244229772635
"2013-07-25",96.8125208614231
"2013-07-26",96.804728941273
"2013-07-29",97.0902361153974
"2013-07-30",97.7396334593115
"2013-07-31",97.4038457529876
"2013-08-01",97.0570680199065
"2013-08-02",95.639466490851
"2013-08-05",95.0078374208088
"2013-08-06",94.5829833420945
"2013-08-07",94.3978666117703
"2013-08-08",94.5222666125573
"2013-08-09",94.5598700724669
"2013-08-12",94.2549515786847
"2013-08-13",94.5952255772276
"2013-08-14",94.4359293673451
"2013-08-15",94.8488532196894
"2013-08-16",94.8100926542268
"2013-08-19",94.794983512603
"2013-08-20",94.5492395661043
"2013-08-21",94.2602556965478
"2013-08-22",94.1835595771611
"2013-08-23",94.6466436688216
"2013-08-26",94.4459768658938
"2013-08-27",94.0841550108059
"2013-08-28",94.2732431395033
"2013-08-29",94.1221830942682
"2013-08-30",94.2162458971045
"2013-09-03",94.1344503351527
"2013-09-04",94.0316329125419
"2013-09-05",94.6760282320221
"2013-09-06",94.8234042059901
"2013-09-09",94.8011425085048
"2013-09-10",94.9818284620484
"2013-09-11",94.7287706299973
"2013-09-12",94.5512147697439
"2013-09-13",94.134642012
"2013-09-16",94.115450869435
"2013-09-17",93.9730858418827
"2013-09-18",94.1338718388388
"2013-09-19",94.2977319344019
"2013-09-20",94.6502731765603
"2013-09-23",94.7293816462891
"2013-09-24",94.9162817480351
"2013-09-25",95.127406715468
"2013-09-26",95.5357076621987
"2013-09-27",95.5336249898741
"2013-09-30",95.0336049776362
"2013-10-01",95.5943249472309
"2013-10-02",95.8627014020794
"2013-10-03",96.183670632019
"2013-10-04",97.0952312263168
"2013-10-07",97.0129856534408
"2013-10-08",96.8361439967884
"2013-10-09",96.6851904688866
"2013-10-10",96.7748541046448
"2013-10-11",96.6024011254121
"2013-10-14",96.524105194451
"2013-10-15",96.2942824806493
"2013-10-16",96.5404782530242
"2013-10-17",97.2725857843896
"2013-10-18",97.2160722301286
"2013-10-21",97.2214299057015
"2013-10-22",96.8217525306476
"2013-10-23",97.585396675216
"2013-10-24",98.1023863473898
"2013-10-25",97.8059931058407
"2013-10-28",98.0123667864139
"2013-10-29",97.839382057642
"2013-10-30",97.9883369077375
"2013-10-31",98.5418125372628
"2013-11-01",99.4024073484502
"2013-11-04",98.7515637216139
"2013-11-05",98.7991982096102
"2013-11-06",98.3789716189446
"2013-11-07",98.500941885542
"2013-11-08",98.6000244741351
"2013-11-11",99.2077008536758
"2013-11-12",99.0199888130031
"2013-11-13",98.9197673721628
"2013-11-14",98.8942129251488
"2013-11-15",98.6759759491114
"2013-11-18",99.1202575550202
"2013-11-19",99.3058131965745
"2013-11-20",99.1049613946281
"2013-11-21",99.2178807386612
"2013-11-22",99.2977873360207
"2013-11-25",99.4355345550853
"2013-11-26",99.1467479833977
"2013-11-27",99.1233339998667
"2013-11-29",98.9914844211313
"2013-12-02",99.1919194488272
"2013-12-03",99.2953890890003
"2013-12-04",99.16998600104
"2013-12-05",98.1186496360889
"2013-12-06",97.4751119789229
"2013-12-09",98.015652090201
"2013-12-10",98.4227161226624
"2013-12-11",98.0542698300883
"2013-12-12",98.0689753955979
"2013-12-13",98.2739677514273
"2013-12-16",97.5707465252769
"2013-12-17",97.7195943897493
"2013-12-18",97.869623432223
"2013-12-19",98.2315427189613
"2013-12-20",97.8682980239776
"2013-12-23",98.0412916598865
"2013-12-24",98.2169948911359
"2013-12-26",97.993693833997
"2013-12-27",98.6864450252487
"2013-12-30",98.9665061614272
"2013-12-31",99.1586634084298
"2014-01-02",98.9760364186153
"2014-01-03",99.1664925510567
"2014-01-06",98.7632744189575
"2014-01-07",99.3072209823995
"2014-01-08",100.290210799039
"2014-01-09",100.254279001037
"2014-01-10",100.87929001625
"2014-01-13",101.265098532137
"2014-01-14",101.275202167659
"2014-01-15",101.234579325257
"2014-01-16",101.30625877443
"2014-01-17",99.9634502410319
"2014-01-21",100.567744935379
"2014-01-22",100.19025959334
"2014-01-23",100.241211042795
"2014-01-24",100.871111662884
"2014-01-27",99.8085509351287
"2014-01-28",99.7622289189934
"2014-01-29",100.821715907976
"2014-01-30",98.7373542802645
"2014-01-31",99.6229302675993
"2014-02-03",99.9745841974611
"2014-02-04",100.267591570244
"2014-02-05",99.322407875678
"2014-02-06",99.2779763870576
"2014-02-07",99.3173811357878
"2014-02-10",99.6991281882434
"2014-02-11",100.225641935642
"2014-02-12",100.691496443501
"2014-02-13",100.731054182858
"2014-02-14",100.824892775761
"2014-02-18",101.43848156339
"2014-02-19",102.97204393938
"2014-02-20",102.459674144208
"2014-02-21",101.997395629166
"2014-02-24",101.827266452675
"2014-02-25",100.844595524633
"2014-02-26",101.399561576838
"2014-02-27",101.174688123038
"2014-02-28",101.611192034473
"2014-03-03",102.333492494194
"2014-03-04",101.676071616847
"2014-03-05",102.110644802303
"2014-03-06",102.062756498914
"2014-03-07",102.425378567127
"2014-03-10",103.068956056372
"2014-03-11",103.278613763144
"2014-03-12",104.027409581092
"2014-03-13",103.983973644938
"2014-03-14",102.985577046455
"2014-03-17",103.364360751284
"2014-03-18",103.159994251646
"2014-03-19",103.145365978696
"2014-03-20",104.321614756125
"2014-03-21",104.117847491508
"2014-03-24",103.697547842104
"2014-03-25",103.629889908069
"2014-03-26",104.15554481957
"2014-03-27",104.340898038329
"2014-03-28",104.067707822551
"2014-03-31",104.102725023649
"2014-04-01",104.366815043928
"2014-04-02",104.959067531662
"2014-04-03",105.214531910804
"2014-04-04",105.38262047013
"2014-04-07",105.614365004393
"2014-04-08",105.2662428195
"2014-04-09",105.312167346021
"2014-04-10",105.258952613224
"2014-04-11",104.898438511405
"2014-04-14",104.841712727251
"2014-04-15",105.120333639724
"2014-04-16",105.193598439216
"2014-04-17",105.225886582836
"2014-04-21",105.979464800609
"2014-04-22",105.798804992239
"2014-04-23",104.942262338337
"2014-04-24",104.519943513788
"2014-04-25",104.39419379603
"2014-04-28",103.8470654784
"2014-04-29",104.420311365535
"2014-04-30",103.596705812615
"2014-05-01",104.131790925914
"2014-05-02",104.293636712913
"2014-05-05",104.280680058156
"2014-05-06",104.082378035301
"2014-05-07",103.345276629666
"2014-05-08",103.073963518529
"2014-05-09",104.463976836124
"2014-05-12",103.01068430874
"2014-05-13",103.08475453968
"2014-05-14",103.648829979083
"2014-05-15",104.730615949991
"2014-05-16",104.595818028689
"2014-05-19",104.554421986052
"2014-05-20",105.495484427078
"2014-05-21",105.348606054367
"2014-05-22",104.89646388061
"2014-05-23",104.791303690424
"2014-05-27",104.697915602671
"2014-05-28",103.848497434278
"2014-05-29",103.975775718482
"2014-05-30",103.113812861274
"2014-06-02",103.542367316847
"2014-06-03",103.707546326149
"2014-06-04",104.120793471157
"2014-06-05",103.711707087103
"2014-06-06",102.616347143034
"2014-06-09",102.587114666584
"2014-06-10",102.853717323267
"2014-06-11",102.654247165723
"2014-06-12",102.33220545226
"2014-06-13",102.443256589705
"2014-06-16",102.319172524453
"2014-06-17",102.297991334275
"2014-06-18",102.123380144352
"2014-06-19",102.131114060589
"2014-06-20",102.397962744008
"2014-06-23",101.941524783833
"2014-06-24",102.605278766619
"2014-06-25",101.475917655349
"2014-06-26",101.656960664785
"2014-06-27",101.799793760413
"2014-06-30",101.555880332468
"2014-07-01",101.35537294193
"2014-07-02",100.933783989267
"2014-07-03",101.427845984145
"2014-07-07",101.85321296537
"2014-07-08",101.554797691319
"2014-07-09",102.126905107223
"2014-07-10",102.249515817102
"2014-07-11",102.993560971334
"2014-07-14",102.232883983514
"2014-07-15",103.631022534136
"2014-07-16",103.737794296798
"2014-07-17",103.889854373351
"2014-07-18",103.882256623787
"2014-07-21",103.750168783742
"2014-07-22",103.081147132041
"2014-07-23",104.159088773673
"2014-07-24",103.065159808893
"2014-07-25",101.985572632296
"2014-07-28",101.532743082388
"2014-07-29",102.525601760074
"2014-07-30",102.474866673134
"2014-07-31",102.284859463479
"2014-08-01",102.098786317323
"2014-08-04",102.378353498631
"2014-08-05",102.603268873424
"2014-08-06",102.841522506098
"2014-08-07",102.346733700357
"2014-08-08",103.732951975294
"2014-08-11",103.29007637396
"2014-08-12",103.050952572565
"2014-08-13",103.232311938892
"2014-08-14",102.996471481792
"2014-08-15",103.147161494695
"2014-08-18",102.125662597963
"2014-08-19",102.536111218141
"2014-08-20",102.798466251687
"2014-08-21",103.673593173497
"2014-08-22",103.478102259636
"2014-08-25",104.155844648894
"2014-08-26",104.169764829168
"2014-08-27",103.188257822294
"2014-08-28",102.4881898843
"2014-08-29",102.142842960405
"2014-09-02",102.359393361499
"2014-09-03",101.34304555086
"2014-09-04",101.87675179444
"2014-09-05",101.987681949202
"2014-09-08",103.357953470987
"2014-09-09",103.701618119621
"2014-09-10",103.50803702798
"2014-09-11",104.323129139348
"2014-09-12",105.244826863024
"2014-09-15",105.953198577105
"2014-09-16",105.530494089497
"2014-09-17",106.095655671125
"2014-09-18",106.969316090516
"2014-09-19",106.915010476735
"2014-09-22",107.787881394651
"2014-09-23",107.43486662284
"2014-09-24",106.947520725738
"2014-09-25",107.045909465317
"2014-09-26",106.642495136018
"2014-09-29",107.422837974609
"2014-09-30",107.215953194742
"2014-10-01",107.435565243434
"2014-10-02",106.958675009544
"2014-10-03",106.027270023622
"2014-10-06",105.00740978871
"2014-10-07",104.432851838552
"2014-10-08",104.987842737736
"2014-10-09",104.765552913697
"2014-10-10",103.413077710484
"2014-10-13",103.469663750619
"2014-10-14",103.368791606794
"2014-10-15",103.161003078495
"2014-10-16",103.217412351333
"2014-10-17",103.311141794712
"2014-10-20",103.278400994517
"2014-10-21",102.757494275398
"2014-10-22",102.170495877866
"2014-10-23",103.795178017319
"2014-10-24",103.528588783875
"2014-10-27",102.300667908908
"2014-10-28",100.552784748058
"2014-10-29",98.9291097149303
"2014-10-30",100.153207479214
"2014-10-31",100.032989186609
"2014-11-03",100.605719493065
"2014-11-04",100.227153799031
"2014-11-05",99.3952658332751
"2014-11-06",99.9191768423587
"2014-11-07",99.6515109790206
"2014-11-10",100.362157081484
"2014-11-11",100.603036294219
"2014-11-12",99.8664803296834
"2014-11-13",100.105866731471
"2014-11-14",99.7132228271268
"2014-11-17",99.2262484593323
"2014-11-18",99.3371286540998
"2014-11-19",99.8476316566484
"2014-11-20",99.2399545562908
"2014-11-21",99.2901679821652
"2014-11-24",99.4802382537449
"2014-11-25",99.9528973182172
"2014-11-26",100.843160884538
"2014-11-28",101.080364903898
"2014-12-01",101.520634416555
"2014-12-02",100.220294340549
"2014-12-03",98.2712893844163
"2014-12-04",98.2564569252105
"2014-12-05",97.9279387860465
"2014-12-08",98.7882243058481
"2014-12-09",97.6934289359736
"2014-12-10",97.916387821461
"2014-12-11",97.9991741030642
"2014-12-12",96.5160205136165
"2014-12-15",97.7654801535794
"2014-12-16",97.7113610690284
"2014-12-17",97.4066294894627
"2014-12-18",97.6837297250516
"2014-12-19",97.5865302431116
"2014-12-22",97.9455528654903
"2014-12-23",97.6441480588224
"2014-12-24",97.001714532675
"2014-12-26",96.833480367505
"2014-12-29",97.0285197901809
"2014-12-30",97.6536375492301
"2014-12-31",96.9475245746951
"2015-01-02",97.8668394615041
"2015-01-05",97.8231637962348
"2015-01-06",98.5923095469972
"2015-01-07",98.9916377289504
"2015-01-08",99.446895609551
"2015-01-09",99.4806227226864
"2015-01-12",99.7411285611429
"2015-01-13",99.6039799223581
"2015-01-14",99.6368362587203
"2015-01-15",99.4616607377597
"2015-01-16",98.8485881259056
"2015-01-20",99.6398410376003
"2015-01-21",98.694046086894
"2015-01-22",98.7266898868515
"2015-01-23",98.4219986629732
"2015-01-26",97.955768901663
"2015-01-27",96.521930111718
"2015-01-28",98.3237421145285
"2015-01-29",95.5795579871661
"2015-01-30",94.4430904873686
"2015-02-02",94.8069704849137
"2015-02-03",95.6269665034648
"2015-02-04",96.2562840313067
"2015-02-05",96.4605907181851
"2015-02-06",96.8506861829295
"2015-02-09",97.0397016373435
"2015-02-10",97.6065730820847
"2015-02-11",97.8724039819172
"2015-02-12",96.9320902331556
"2015-02-13",96.7605610959503
"2015-02-17",98.1697840518592
"2015-02-18",98.3848755707893
"2015-02-19",99.0616228600291
"2015-02-20",99.7210596712949
"2015-02-23",99.7960226790741
"2015-02-24",99.8471038034165
"2015-02-25",99.6561313285279
"2015-02-26",99.86828940452
"2015-02-27",99.0992652841441
"2015-03-02",98.8680507201961
"2015-03-03",98.8186719239531
"2015-03-04",98.5659215147986
"2015-03-05",98.5567239869508
"2015-03-06",98.7922275116234
"2015-03-09",99.1122671657711
"2015-03-10",99.9613342191728
"2015-03-11",98.719939973938
"2015-03-12",98.4678764820896
"2015-03-13",97.6112331655295
"2015-03-16",98.2167735963915
"2015-03-17",97.4329589336519
"2015-03-18",95.5303206813531
"2015-03-19",95.0360689705721
"2015-03-20",95.6037332709517
"2015-03-23",95.7144738464658
"2015-03-24",95.9202448942787
"2015-03-25",95.5860898699098
"2015-03-26",96.0778648003416
"2015-03-27",96.5113338343463
"2015-03-30",95.748411229488
"2015-03-31",95.9783611686065
"2015-04-01",95.298731665907
"2015-04-02",96.6729516433517
"2015-04-06",96.4747723683125
"2015-04-07",96.442584323578
"2015-04-08",97.6842337490083
"2015-04-09",98.1782612721042
"2015-04-10",98.6358495403779
"2015-04-13",98.8596734483665
"2015-04-14",97.8915389833208
"2015-04-15",98.0609571506239
"2015-04-16",98.1489969954742
"2015-04-17",98.4545734041715
"2015-04-20",98.2624340610748
"2015-04-21",98.5735892851046
"2015-04-22",97.4690074106256
"2015-04-23",98.9783514350342
"2015-04-24",99.4388712161046
"2015-04-27",99.2927086244003
"2015-04-28",99.542348482054
"2015-04-29",99.6016188283579
"2015-04-30",100.057489791416
"2015-05-01",100.511160705421
"2015-05-04",100.850596168942
"2015-05-05",101.465179369541
"2015-05-06",101.854688042767
"2015-05-07",102.205458380989
"2015-05-08",101.770085539951
"2015-05-11",101.644926746793
"2015-05-12",101.568339207356
"2015-05-13",102.058554078047
"2015-05-14",102.186692564955
"2015-05-15",102.403917501773
"2015-05-18",102.251601420814
"2015-05-19",102.989050071271
"2015-05-20",102.272309172545
"2015-05-21",102.204574907173
"2015-05-22",102.142201294601
"2015-05-26",103.199448982036
"2015-05-27",103.384104839469
"2015-05-28",103.608786781309
"2015-05-29",103.406701222708
"2015-06-01",103.630709120178
"2015-06-02",103.082733817743
"2015-06-03",103.532712066244
"2015-06-04",103.831605263281
"2015-06-05",103.645581476428
"2015-06-08",103.541871982797
"2015-06-09",103.757129215469
"2015-06-10",103.428250466861
"2015-06-11",103.505853288507
"2015-06-12",103.897799626497
"2015-06-15",103.864599779481
"2015-06-16",103.577421179423
"2015-06-17",104.363641392529
"2015-06-18",104.239774603118
"2015-06-19",103.878308992624
"2015-06-22",104.027554396922
"2015-06-23",104.796300889686
"2015-06-24",105.823212978532
"2015-06-25",106.799839324922
"2015-06-26",105.697517470084
"2015-06-29",105.30384827688
"2015-06-30",105.924820434413
"2015-07-01",106.231453582492
"2015-07-02",106.296750972115
"2015-07-06",106.389933916323
"2015-07-07",105.707796919766
"2015-07-08",105.373313724692
"2015-07-09",104.861804243612
"2015-07-10",105.022388311853
"2015-07-13",105.351759274841
"2015-07-14",104.7998278558
"2015-07-15",105.229997189542
"2015-07-16",105.23524258381
"2015-07-17",105.385114750465
"2015-07-20",105.623814218625
"2015-07-21",106.42359352712
"2015-07-22",106.304095486936
"2015-07-23",106.925529542337
"2015-07-24",106.810896587008
"2015-07-27",107.173068197826
"2015-07-28",106.59849763875
"2015-07-29",107.366794366628
"2015-07-30",107.393179245387
"2015-07-31",107.159885010924
"2015-08-03",108.011410411615
"2015-08-04",108.923417256849
"2015-08-05",108.68844134707
"2015-08-06",108.826305893069
"2015-08-07",109.719411301484
"2015-08-10",109.606974403701
"2015-08-11",110.422695159071
"2015-08-12",110.478771171637
"2015-08-13",111.574410293044
"2015-08-14",111.57182573785
"2015-08-17",111.476170358329
"2015-08-18",112.170310899933
"2015-08-19",112.851890882317
"2015-08-20",112.865544943896
"2015-08-21",112.187610642899
"2015-08-24",113.048561486052
"2015-08-25",111.715005459462
"2015-08-26",111.42887535169
"2015-08-27",110.522484436436
"2015-08-28",110.393846193342
"2015-08-31",110.187104480177
"2015-09-01",109.558538166767
"2015-09-02",108.291160126886
"2015-09-03",108.368395010599
"2015-09-04",108.515951106522
"2015-09-08",107.839708317062
"2015-09-09",107.878668090524
"2015-09-10",108.425653844752
"2015-09-11",108.930881665871
"2015-09-14",108.755808866359
"2015-09-15",109.348749124381
"2015-09-16",109.684513871704
"2015-09-17",110.051519447934
"2015-09-18",108.943456796829
"2015-09-21",108.519046720694
"2015-09-22",108.889009166408
"2015-09-23",109.430268644308
"2015-09-24",109.549423105838
"2015-09-25",108.976005453178
"2015-09-28",110.26666679757
"2015-09-29",110.779370211001
"2015-09-30",109.992618024011
"2015-10-01",109.970719208554
"2015-10-02",110.554839347816
"2015-10-05",110.568091215461
"2015-10-06",109.18639519187
"2015-10-07",109.513711059022
"2015-10-08",110.914619732074
"2015-10-09",111.611605823648
"2015-10-12",111.803039638218
"2015-10-13",111.254361091589
"2015-10-14",109.646797488849
"2015-10-15",110.772825891941
"2015-10-16",110.032731513377
"2015-10-19",110.970805896072
"2015-10-20",112.311722278606
"2015-10-21",113.057591456796
"2015-10-22",113.896257326344
"2015-10-23",113.206815451988
"2015-10-26",111.945350135966
"2015-10-27",112.884097186406
"2015-10-28",112.002925536711
"2015-10-29",112.782294702069
"2015-10-30",112.855873537404
"2015-11-02",113.578414683918
"2015-11-03",113.094622658547
"2015-11-04",113.459848401051
"2015-11-05",113.271333886755
"2015-11-06",112.994662685569
"2015-11-09",112.581747561
"2015-11-10",112.889902943194
"2015-11-11",111.846897497733
"2015-11-12",111.800172380282
"2015-11-13",111.929617133546
"2015-11-16",112.022493631836
"2015-11-17",113.53855973977
"2015-11-18",113.964215066102
"2015-11-19",112.456908320679
"2015-11-20",112.322696465512
"2015-11-23",112.533367276766
"2015-11-24",113.050201517604
"2015-11-25",113.628655704139
"2015-11-27",113.943682201128
"2015-11-30",112.796235047322
"2015-12-01",113.584794885242
"2015-12-02",112.766651527437
"2015-12-03",112.663664469639
"2015-12-04",112.799808867531
"2015-12-07",113.171168342986
"2015-12-08",113.502001422864
"2015-12-09",113.400531429488
"2015-12-10",113.510205395533
"2015-12-11",113.888764391403
"2015-12-14",113.583116527099
"2015-12-15",113.700896799551
"2015-12-16",113.705554505413
"2015-12-17",114.109390530536
"2015-12-18",113.413035409045
"2015-12-21",113.66514074806
"2015-12-22",114.313835130325
"2015-12-23",115.119740507769
"2015-12-24",115.497930067011
"2015-12-28",115.055799910803
"2015-12-29",115.394068378589
"2015-12-30",115.33920967023
"2015-12-31",115.503915400129
"2016-01-04",116.194385850048
"2016-01-05",115.410521198843
"2016-01-06",114.737109200792
"2016-01-07",114.376733752596
"2016-01-08",113.226256518709
"2016-01-11",114.944645254716
"2016-01-12",113.35249637769
"2016-01-13",113.780247903416
"2016-01-14",115.46011841904
"2016-01-15",115.177123440747
"2016-01-19",116.342884108387
"2016-01-20",119.533485807891
"2016-01-21",119.483377312308
"2016-01-22",119.44905305906
"2016-01-25",116.873156997949
"2016-01-26",120.923532255135
"2016-01-27",121.655526667684
"2016-01-28",120.614848076046
"2016-01-29",121.457083491565
"2016-02-01",120.6402018955
"2016-02-02",118.99395773319
"2016-02-03",117.792226526609
"2016-02-04",118.731050611372
"2016-02-05",120.929476121735
"2016-02-08",120.213292236862
"2016-02-09",121.381184167205
"2016-02-10",120.649542715633
"2016-02-11",118.907787654736
"2016-02-12",118.732761841499
"2016-02-16",118.224168628782
"2016-02-17",119.63813351061
"2016-02-18",117.944106772092
"2016-02-19",117.805360143519
"2016-02-22",116.941067283063
"2016-02-23",117.187495120349
"2016-02-24",116.563383910426
"2016-02-25",115.909787793897
"2016-02-26",115.913476710298
"2016-02-29",115.313123275249
"2016-03-01",114.24486232228
"2016-03-02",112.13214886739
"2016-03-03",112.353788501758
"2016-03-04",115.37762029749
"2016-03-07",119.133464099564
"2016-03-08",116.054480518975
"2016-03-09",119.692860879581
"2016-03-10",119.306296945184
"2016-03-11",120.032224876648
"2016-03-14",119.164995816513
"2016-03-15",118.451059299935
"2016-03-16",118.75604152779
"2016-03-17",120.899386075161
"2016-03-18",118.450915361146
"2016-03-21",119.834244163728
"2016-03-22",119.359224689159
"2016-03-23",119.778933721965
"2016-03-24",119.946945992197
"2016-03-28",120.913209452878
"2016-03-29",122.344866006808
"2016-03-30",122.461189978475
"2016-03-31",121.583331112901
"2016-04-01",121.070276356541
"2016-04-04",121.766170041235
"2016-04-05",121.779587883673
"2016-04-06",121.060323109442
"2016-04-07",121.30050741446
"2016-04-08",121.156101418309
"2016-04-11",121.111669092491
"2016-04-12",119.390745858753
"2016-04-13",117.09484681717
"2016-04-14",117.514717224795
"2016-04-15",117.561578581898
"2016-04-18",117.686584427919
"2016-04-19",117.639694296001
"2016-04-20",118.075300998425
"2016-04-21",116.690375090851
"2016-04-22",116.828315786205
"2016-04-25",116.422511254008
"2016-04-26",117.095630622698
"2016-04-27",116.584014071298
"2016-04-28",116.809656735536
"2016-04-29",116.570772514287
"2016-05-02",117.702830909364
"2016-05-03",117.119204594554
"2016-05-04",117.564647807115
"2016-05-05",119.198101828568
"2016-05-06",117.721083296145
"2016-05-09",118.595232101394
"2016-05-10",118.499175332644
"2016-05-11",119.240725418039
"2016-05-12",119.556985295135
"2016-05-13",120.085449310933
"2016-05-16",119.27939467036
"2016-05-17",118.842313562871
"2016-05-18",119.576922363204
"2016-05-19",119.132456978496
"2016-05-20",118.674349261633
"2016-05-23",118.06507505233
"2016-05-24",117.589375694926
"2016-05-25",118.052672792706
"2016-05-26",117.857012947175
"2016-05-27",118.282476912663
"2016-05-31",118.220600783969
"2016-06-01",117.969150496431
"2016-06-02",119.273681473396
"2016-06-03",118.827382109771
"2016-06-06",120.708120959801
"2016-06-07",123.040423506143
"2016-06-08",124.106180374183
"2016-06-09",123.462588545771
"2016-06-10",122.778573378937
"2016-06-13",122.606805717183
"2016-06-14",122.260274974399
"2016-06-15",122.46008475468
"2016-06-16",123.573891992679
"2016-06-17",123.822167191904
"2016-06-20",123.39758949545
"2016-06-21",123.758288736241
"2016-06-22",124.732414290181
"2016-06-23",123.966374684763
"2016-06-24",123.063518143421
"2016-06-27",124.449854013589
"2016-06-28",123.541073370854
"2016-06-29",123.183713749284
"2016-06-30",122.06610747751
"2016-07-01",121.108704166081
"2016-07-05",120.919025157016
"2016-07-06",120.434093470079
"2016-07-07",120.874307878581
"2016-07-08",120.204397289389
"2016-07-11",119.882966438812
"2016-07-12",119.907712506602
"2016-07-13",119.93856337623
"2016-07-14",120.368322844793
"2016-07-15",120.313994016451
"2016-07-18",121.104049876132
"2016-07-19",121.457490985794
"2016-07-20",120.590936199815
"2016-07-21",121.83465024405
"2016-07-22",121.308058489094
"2016-07-25",123.270696486508
"2016-07-26",123.486051567145
"2016-07-27",122.217467239115
"2016-07-28",122.405633966837
"2016-07-29",122.026675549473
"2016-08-01",124.446564114122
"2016-08-02",124.045004239846
"2016-08-03",125.883910388607
"2016-08-04",128.483163315141
"2016-08-05",127.796092861845
"2016-08-08",128.005643018511
"2016-08-09",127.42756062684
"2016-08-10",126.467804560597
"2016-08-11",126.390606133205
"2016-08-12",126.247132210244
"2016-08-15",126.238248502119
"2016-08-16",122.688278447713
"2016-08-17",123.082541055967
"2016-08-18",122.005459432485
"2016-08-19",122.029527268492
"2016-08-22",123.094214321532
"2016-08-23",122.136263294361
"2016-08-24",123.221037671678
"2016-08-25",121.711166962488
"2016-08-26",120.837071844675
"2016-08-29",118.659720070011
"2016-08-30",118.218717970853
"2016-08-31",117.535516943884
"2016-09-01",117.334541261997
"2016-09-02",116.658281881085
"2016-09-06",116.04872379475
"2016-09-07",114.105431698293
"2016-09-08",114.578736482113
"2016-09-09",114.689192451483
"2016-09-12",114.265712108554
"2016-09-13",114.930853368493
"2016-09-14",115.339523048625
"2016-09-15",115.114544417927
"2016-09-16",114.552161093665
"2016-09-19",115.30013201596
"2016-09-20",115.508844667019
"2016-09-21",114.740999539448
"2016-09-22",115.544835392651
"2016-09-23",116.08944494474
"2016-09-26",115.57682845939
"2016-09-27",116.431957619117
"2016-09-28",115.576452962396
"2016-09-29",115.261065417953
"2016-09-30",114.451891562826
"2016-10-03",114.620959188868
"2016-10-04",114.73821748242
"2016-10-05",114.189946432777
"2016-10-06",114.452030724103
"2016-10-07",114.760384460917
"2016-10-10",113.847345768388
"2016-10-11",113.433420958559
"2016-10-12",113.446098229515
"2016-10-13",114.132363160968
"2016-10-14",113.94483588792
"2016-10-17",113.966903694345
"2016-10-18",113.45119671669
"2016-10-19",113.605945550488
"2016-10-20",111.220457851182
"2016-10-21",111.425428898414
"2016-10-24",111.475071638494
"2016-10-25",111.802347796287
"2016-10-26",111.893825053217
"2016-10-27",110.813824732455
"2016-10-28",110.585282415858
"2016-10-31",110.703795643301
"2016-11-01",111.045084915448
"2016-11-02",111.221414871597
"2016-11-03",111.452932506952
"2016-11-04",111.979335559237
"2016-11-07",111.750453762458
"2016-11-08",110.818469703889
"2016-11-09",110.405757386972
"2016-11-10",111.642952969309
"2016-11-11",112.576274517148
"2016-11-14",113.401581068546
"2016-11-15",112.282256677997
"2016-11-16",112.185305255776
"2016-11-17",113.133703184808
"2016-11-18",112.249555253724
"2016-11-21",111.084139851512
"2016-11-22",110.932218305413
"2016-11-23",110.796061203794
"2016-11-25",110.962651874373
"2016-11-28",111.96727776789
"2016-11-29",111.519469098421
"2016-11-30",107.491211079417
"2016-12-01",107.793195868849
"2016-12-02",107.536035741795
"2016-12-05",107.831711022305
"2016-12-06",108.588453100287
"2016-12-07",108.396193441524
"2016-12-08",109.066148095343
"2016-12-09",109.133892375638
"2016-12-12",109.922919792967
"2016-12-13",109.926965329098
"2016-12-14",110.87883548924
"2016-12-15",111.359365593886
"2016-12-16",111.879971225253
"2016-12-19",111.108451932382
"2016-12-20",111.186028963606
"2016-12-21",111.245279509093
"2016-12-22",111.114347282155
"2016-12-23",110.919690927807
"2016-12-27",110.609347263046
"2016-12-28",110.635346982044
"2016-12-29",110.962955392484
"2016-12-30",111.306236071375
"2017-01-03",111.155033380729
"2017-01-04",111.728044711598
"2017-01-05",111.443327404829
"2017-01-06",111.320773366793
"2017-01-09",110.964593183863
"2017-01-10",110.392503673692
"2017-01-11",110.188666568565
"2017-01-12",109.577405365425
"2017-01-13",109.384796794899
"2017-01-17",108.880477400186
"2017-01-18",108.802436476515
"2017-01-19",108.968629574228
"2017-01-20",108.792961486131
