"Date","eqcurve_estrategia"
"2013-04-17",115.865549751479
"2013-04-18",116.36272569935
"2013-04-19",116.095198846088
"2013-04-22",116.654073954962
"2013-04-23",116.890125077444
"2013-04-24",117.101872444491
"2013-04-25",117.475332497511
"2013-04-26",117.680892585564
"2013-04-29",117.995298103444
"2013-04-30",117.630653334341
"2013-05-01",117.192915203762
"2013-05-02",117.289202956066
"2013-05-03",117.805448663234
"2013-05-06",118.745604712568
"2013-05-07",118.853633654405
"2013-05-08",119.427112766154
"2013-05-09",119.993778576436
"2013-05-10",119.724228213063
"2013-05-13",120.476201046616
"2013-05-14",120.242290097083
"2013-05-15",119.891907918472
"2013-05-16",119.877799969279
"2013-05-17",120.65874607258
"2013-05-20",121.446607853713
"2013-05-21",121.093479914953
"2013-05-22",120.648105907248
"2013-05-23",120.905744716762
"2013-05-24",121.063419695845
"2013-05-28",120.685169986139
"2013-05-29",121.17096219522
"2013-05-30",121.9101811864
"2013-05-31",122.156361314996
"2013-06-03",122.626036505936
"2013-06-04",123.319883191407
"2013-06-05",123.614916573163
"2013-06-06",123.671396207678
"2013-06-07",123.361308931864
"2013-06-10",123.415993247601
"2013-06-11",123.472505342881
"2013-06-12",123.378599332356
"2013-06-13",124.525117416355
"2013-06-14",124.177053017974
"2013-06-17",123.864440640136
"2013-06-18",124.240210128051
"2013-06-19",124.462549529721
"2013-06-20",124.685904955775
"2013-06-21",124.238493250869
"2013-06-24",124.352191342503
"2013-06-25",124.60332024888
"2013-06-26",124.235560524854
"2013-06-27",124.657833569155
"2013-06-28",123.946437441309
"2013-07-01",124.484213105296
"2013-07-02",124.494086544158
"2013-07-03",124.285515721063
"2013-07-05",123.114116607004
"2013-07-08",123.038798813714
"2013-07-09",123.104290251648
"2013-07-10",122.508430123685
"2013-07-11",122.671381227622
"2013-07-12",123.014123756949
"2013-07-15",125.794472645095
"2013-07-16",126.28030431527
"2013-07-17",126.286708342511
"2013-07-18",126.708465604369
"2013-07-19",127.052562345487
"2013-07-22",126.814110031917
"2013-07-23",127.653148097202
"2013-07-24",127.484815426116
"2013-07-25",128.259000116992
"2013-07-26",128.742421415474
"2013-07-29",128.606347150982
"2013-07-30",129.268978093451
"2013-07-31",129.232459455483
"2013-08-01",129.240703152032
"2013-08-02",129.170235095303
"2013-08-05",129.487382528684
"2013-08-06",128.815035870747
"2013-08-07",128.878285070794
"2013-08-08",127.738028295125
"2013-08-09",127.644415267656
"2013-08-12",127.221933851407
"2013-08-13",127.289172353236
"2013-08-14",126.745405757945
"2013-08-15",127.001155228108
"2013-08-16",126.826935717425
"2013-08-19",126.670481547554
"2013-08-20",126.347827222676
"2013-08-21",126.44982749839
"2013-08-22",125.811698343258
"2013-08-23",125.754507722614
"2013-08-26",126.22984342471
"2013-08-27",126.654098589594
"2013-08-28",126.637152663217
"2013-08-29",126.473245663943
"2013-08-30",127.587478045226
"2013-09-03",127.502783385191
"2013-09-04",127.610483761582
"2013-09-05",128.018450929567
"2013-09-06",127.769267040807
"2013-09-09",127.969923494352
"2013-09-10",127.94161486015
"2013-09-11",126.673284703611
"2013-09-12",127.308589948572
"2013-09-13",127.957922248471
"2013-09-16",127.678959659412
"2013-09-17",126.957830123752
"2013-09-18",126.009988768135
"2013-09-19",125.342271901018
"2013-09-20",124.895142519263
"2013-09-23",123.90247762925
"2013-09-24",123.862278192524
"2013-09-25",123.150111855399
"2013-09-26",122.842410236045
"2013-09-27",122.404770413511
"2013-09-30",122.413452445828
"2013-10-01",122.468053753826
"2013-10-02",122.117986134783
"2013-10-03",122.221865746483
"2013-10-04",122.230098152702
"2013-10-07",122.106383759412
"2013-10-08",121.912963229777
"2013-10-09",122.322075819259
"2013-10-10",121.843316586337
"2013-10-11",121.413526684401
"2013-10-14",121.192196284825
"2013-10-15",120.936650914509
"2013-10-16",120.832697426046
"2013-10-17",120.899340356777
"2013-10-18",120.772187480632
"2013-10-21",120.756946875562
"2013-10-22",120.706422520492
"2013-10-23",120.639516866165
"2013-10-24",120.562933060494
"2013-10-25",120.585200741649
"2013-10-28",120.456732216466
"2013-10-29",120.215262828456
"2013-10-30",119.943152467443
"2013-10-31",120.10313781749
"2013-11-01",121.143642758869
"2013-11-04",121.056072879395
"2013-11-05",119.722333205878
"2013-11-06",120.357546050664
"2013-11-07",121.046520980346
"2013-11-08",121.715593061087
"2013-11-11",122.390070919194
"2013-11-12",122.984608072598
"2013-11-13",122.660426908532
"2013-11-14",122.993865673995
"2013-11-15",123.171729910192
"2013-11-18",123.485088733348
"2013-11-19",124.216502135263
"2013-11-20",124.590202938351
"2013-11-21",123.344534524561
"2013-11-22",123.715469943304
"2013-11-25",123.646249967445
"2013-11-26",122.881411284859
"2013-11-27",122.99345177235
"2013-11-29",121.994820972839
"2013-12-02",122.859201496485
"2013-12-03",122.450160398283
"2013-12-04",122.40459205377
"2013-12-05",121.960487797823
"2013-12-06",121.444051852985
"2013-12-09",121.508412907414
"2013-12-10",122.072916772098
"2013-12-11",121.921586644148
"2013-12-12",121.485591256959
"2013-12-13",121.588308744769
"2013-12-16",121.436300657356
"2013-12-17",121.454119892468
"2013-12-18",121.565039657606
"2013-12-19",122.270800940984
"2013-12-20",122.598556696233
"2013-12-23",122.644735978806
"2013-12-24",122.948919343482
"2013-12-26",123.097424334479
"2013-12-27",123.346334308647
"2013-12-30",122.790924214848
"2013-12-31",122.901718503775
"2014-01-02",123.537239083513
"2014-01-03",124.494109559397
"2014-01-06",124.67775513655
"2014-01-07",123.677099293968
"2014-01-08",123.678618035014
"2014-01-09",122.802327028541
"2014-01-10",121.813887648109
"2014-01-13",121.444141232467
"2014-01-14",122.125928949817
"2014-01-15",121.688532710393
"2014-01-16",121.609449526105
"2014-01-17",122.609573363222
"2014-01-21",123.794897305666
"2014-01-22",122.627544419751
"2014-01-23",123.274065556414
"2014-01-24",123.697719405802
"2014-01-27",124.04074162252
"2014-01-28",122.959896745924
"2014-01-29",123.026445335808
"2014-01-30",123.542144095601
"2014-01-31",123.737073079953
"2014-02-03",124.493152133915
"2014-02-04",123.733218433233
"2014-02-05",122.425726466177
"2014-02-06",122.292244668629
"2014-02-07",123.582325874874
"2014-02-10",123.38115237513
"2014-02-11",122.328640637036
"2014-02-12",121.017950262163
"2014-02-13",121.230365630482
"2014-02-14",121.801314061318
"2014-02-18",121.254992592481
"2014-02-19",121.333005262366
"2014-02-20",122.59919836933
"2014-02-21",122.400001081917
"2014-02-24",123.063083836876
"2014-02-25",121.649754329101
"2014-02-26",119.629906172593
"2014-02-27",121.807202678723
"2014-02-28",120.825235692909
"2014-03-03",121.482093221062
"2014-03-04",121.52501616608
"2014-03-05",121.555204376659
"2014-03-06",121.590423544493
"2014-03-07",121.516681897347
"2014-03-10",121.34951003342
"2014-03-11",121.821895438837
"2014-03-12",121.756993984029
"2014-03-13",121.909728472809
"2014-03-14",122.235455790973
"2014-03-17",123.02840422341
"2014-03-18",123.253755005405
"2014-03-19",123.271204171061
"2014-03-20",126.308873783569
"2014-03-21",125.550194357569
"2014-03-24",126.725638539369
"2014-03-25",126.62827601325
"2014-03-26",127.226729904901
"2014-03-27",126.337280976504
"2014-03-28",126.477638829925
"2014-03-31",127.68852886219
"2014-04-01",127.737666208299
"2014-04-02",128.92115355838
"2014-04-03",129.100420783486
"2014-04-04",128.703401733985
"2014-04-07",128.697435092179
"2014-04-08",128.92694047198
"2014-04-09",129.603949506126
"2014-04-10",130.182626582494
"2014-04-11",129.655706168384
"2014-04-14",129.472230631917
"2014-04-15",129.649581885161
"2014-04-16",129.978766013104
"2014-04-17",129.89200859407
"2014-04-21",129.837925854913
"2014-04-22",130.00763177011
"2014-04-23",129.958090717602
"2014-04-24",130.367642791623
"2014-04-25",130.379664496402
"2014-04-28",130.317446218032
"2014-04-29",129.335550727285
"2014-04-30",128.857092993105
"2014-05-01",129.266851245103
"2014-05-02",128.664092609638
"2014-05-05",128.991001713205
"2014-05-06",129.360584660249
"2014-05-07",129.97340876024
"2014-05-08",130.285873913844
"2014-05-09",129.867871461588
"2014-05-12",130.257145995713
"2014-05-13",130.723747225343
"2014-05-14",131.000854266844
"2014-05-15",130.68555046728
"2014-05-16",130.470836580122
"2014-05-19",130.54716761984
"2014-05-20",130.4992731003
"2014-05-21",130.354894963536
"2014-05-22",130.00997917264
"2014-05-23",130.075956546878
"2014-05-27",130.510761262656
"2014-05-28",130.607369691296
"2014-05-29",130.747358563272
"2014-05-30",130.523282636625
"2014-06-02",130.146265041675
"2014-06-03",129.893063741449
"2014-06-04",129.752056633294
"2014-06-05",130.522546817796
"2014-06-06",131.63283857773
"2014-06-09",130.691546303392
"2014-06-10",130.821840539442
"2014-06-11",130.292321132891
"2014-06-12",129.81807400521
"2014-06-13",129.910922508534
"2014-06-16",129.689864532375
"2014-06-17",129.809158302951
"2014-06-18",129.699869587167
"2014-06-19",129.92205213738
"2014-06-20",129.835214355868
"2014-06-23",129.666953596397
"2014-06-24",129.261563336668
"2014-06-25",129.212477352495
"2014-06-26",129.903981651537
"2014-06-27",129.922004506386
"2014-06-30",129.790175442327
"2014-07-01",130.669757940623
"2014-07-02",130.4878444701
"2014-07-03",131.298702765069
"2014-07-07",131.166920979016
"2014-07-08",131.01114825108
"2014-07-09",131.409595000865
"2014-07-10",131.65815919921
"2014-07-11",130.969628255826
"2014-07-14",131.679783501235
"2014-07-15",132.304626168128
"2014-07-16",132.405059674504
"2014-07-17",132.462917929858
"2014-07-18",132.659973019279
"2014-07-21",132.061047214403
"2014-07-22",131.666848090774
"2014-07-23",131.516034782369
"2014-07-24",128.249781378976
"2014-07-25",127.482724802966
"2014-07-28",127.364954243726
"2014-07-29",127.080690627973
"2014-07-30",127.719402336232
"2014-07-31",126.984098097597
"2014-08-01",127.404919672006
"2014-08-04",127.149973841453
"2014-08-05",128.245074757602
"2014-08-06",128.244280874819
"2014-08-07",128.634762115417
"2014-08-08",128.52755686795
"2014-08-11",128.516924058547
"2014-08-12",127.999085994939
"2014-08-13",129.248261476263
"2014-08-14",129.933032800704
"2014-08-15",129.907210641876
"2014-08-18",129.82391718944
"2014-08-19",129.505310918611
"2014-08-20",129.302069322214
"2014-08-21",129.633135778257
"2014-08-22",129.593900678639
"2014-08-25",129.742990260388
"2014-08-26",129.476202050365
"2014-08-27",128.853810222302
"2014-08-28",129.308110140766
"2014-08-29",129.311847385376
"2014-09-02",129.182937685092
"2014-09-03",128.666334980848
"2014-09-04",128.563547731746
"2014-09-05",128.482093685025
"2014-09-08",128.52248066788
"2014-09-09",127.348728280792
"2014-09-10",127.461733011379
"2014-09-11",128.196964317801
"2014-09-12",130.685045766375
"2014-09-15",129.174848866478
"2014-09-16",128.701819615496
"2014-09-17",129.576710763577
"2014-09-18",128.518760680879
"2014-09-19",128.744964010429
"2014-09-22",128.34720271992
"2014-09-23",127.505935092733
"2014-09-24",127.519175194818
"2014-09-25",128.80466902056
"2014-09-26",128.081633337084
"2014-09-29",128.702501338268
"2014-09-30",129.104904524879
"2014-10-01",129.532416341309
"2014-10-02",129.399221526034
"2014-10-03",129.195932408075
"2014-10-06",129.626423162074
"2014-10-07",130.070811058506
"2014-10-08",129.422649143128
"2014-10-09",130.096075010312
"2014-10-10",129.672912370285
"2014-10-13",129.613906851263
"2014-10-14",130.356868808386
"2014-10-15",131.035960358606
"2014-10-16",131.034122830224
"2014-10-17",129.499391974813
"2014-10-20",129.492271253376
"2014-10-21",129.784842435541
"2014-10-22",129.652161994929
"2014-10-23",129.578741178292
"2014-10-24",129.053066058358
"2014-10-27",129.169856516976
"2014-10-28",129.135622523012
"2014-10-29",129.318008036518
"2014-10-30",128.891618672108
"2014-10-31",130.094799890394
"2014-11-03",130.213673388358
"2014-11-04",130.307493941164
"2014-11-05",129.877029174729
"2014-11-06",129.266059074211
"2014-11-07",129.664734578348
"2014-11-10",129.030831468018
"2014-11-11",128.186934144105
"2014-11-12",128.118187814159
"2014-11-13",128.634973840558
"2014-11-14",128.844123902636
"2014-11-17",128.877160760835
"2014-11-18",129.218919045978
"2014-11-19",128.711384839896
"2014-11-20",128.353531354211
"2014-11-21",128.476836971494
"2014-11-24",128.507310741068
"2014-11-25",128.184823859559
"2014-11-26",128.09946333875
"2014-11-28",128.063337336002
"2014-12-01",128.45504796133
"2014-12-02",128.615693684443
"2014-12-03",128.794665924659
"2014-12-04",129.063339171872
"2014-12-05",128.68213108903
"2014-12-08",128.464774972936
"2014-12-09",128.959465131904
"2014-12-10",129.51194047874
"2014-12-11",130.01075794907
"2014-12-12",129.704673559868
"2014-12-15",128.839469553127
"2014-12-16",129.150292453817
"2014-12-17",130.561897268665
"2014-12-18",135.39205424738
"2014-12-19",134.496969942086
"2014-12-22",134.103881244097
"2014-12-23",133.773994787007
"2014-12-24",133.700480018734
"2014-12-26",133.005304115868
"2014-12-29",132.303165633131
"2014-12-30",132.424859365864
"2014-12-31",132.532412927979
"2015-01-02",132.681800402836
"2015-01-05",132.762990426112
"2015-01-06",132.848661618556
"2015-01-07",132.531305460882
"2015-01-08",133.457570655898
"2015-01-09",134.045952223976
"2015-01-12",133.708797025459
"2015-01-13",133.571616769121
"2015-01-14",132.594068341746
"2015-01-15",131.815818032106
"2015-01-16",131.77226693736
"2015-01-20",131.403681720944
"2015-01-21",131.407895876282
"2015-01-22",131.168194388634
"2015-01-23",130.935449671892
"2015-01-26",131.300424520492
"2015-01-27",131.042742108577
"2015-01-28",131.126986257667
"2015-01-29",130.580548508888
"2015-01-30",129.206489983593
"2015-02-02",128.502112860004
"2015-02-03",129.720856172714
"2015-02-04",129.495834863893
"2015-02-05",129.526202235193
"2015-02-06",130.780341019924
"2015-02-09",130.898031394489
"2015-02-10",130.290392293459
"2015-02-11",130.394738320167
"2015-02-12",131.524946708859
"2015-02-13",132.235372410553
"2015-02-17",133.181716388949
"2015-02-18",132.66176463204
"2015-02-19",132.755093081289
"2015-02-20",132.89746190481
"2015-02-23",132.961818829133
"2015-02-24",132.918009348536
"2015-02-25",135.201368085779
"2015-02-26",136.063367815298
"2015-02-27",135.516427109246
"2015-03-02",135.616235360446
"2015-03-03",136.113366608466
"2015-03-04",135.830356469172
"2015-03-05",136.396572082154
"2015-03-06",137.137041602401
"2015-03-09",137.738289225757
"2015-03-10",137.138777027337
"2015-03-11",137.297385987993
"2015-03-12",137.376426356554
"2015-03-13",137.864019370053
"2015-03-16",137.811167412862
"2015-03-17",137.624476993746
"2015-03-18",137.464653402393
"2015-03-19",136.795010064433
"2015-03-20",137.785313356354
"2015-03-23",137.95071950695
"2015-03-24",137.779604803853
"2015-03-25",138.044336527347
"2015-03-26",138.230426289679
"2015-03-27",135.936849091829
"2015-03-30",135.182984141498
"2015-03-31",135.144143052567
"2015-04-01",136.308208585975
"2015-04-02",136.716502896467
"2015-04-06",137.696458256709
"2015-04-07",138.966841158506
"2015-04-08",139.066013658296
"2015-04-09",139.044280716997
"2015-04-10",140.445270183364
"2015-04-13",140.252781835779
"2015-04-14",140.169466671245
"2015-04-15",140.206262318999
"2015-04-16",139.108078720369
"2015-04-17",139.513929437916
"2015-04-20",137.614446747336
"2015-04-21",136.343823770017
"2015-04-22",137.615146797884
"2015-04-23",137.258724250784
"2015-04-24",138.63890280869
"2015-04-27",138.491357691037
"2015-04-28",138.128958647137
"2015-04-29",138.388632707462
"2015-04-30",138.830950547765
"2015-05-01",140.516668710927
"2015-05-04",140.556555302108
"2015-05-05",140.725907559052
"2015-05-06",142.766620443764
"2015-05-07",143.336222551061
"2015-05-08",143.74397052081
"2015-05-11",143.55448856816
"2015-05-12",144.09387172478
"2015-05-13",144.025493510012
"2015-05-14",144.863356275302
"2015-05-15",144.583529214887
"2015-05-18",144.818786617098
"2015-05-19",145.050629090539
"2015-05-20",144.871129904364
"2015-05-21",144.476712502383
"2015-05-22",144.669420487444
"2015-05-26",144.144568729333
"2015-05-27",143.117608202098
"2015-05-28",143.886874561217
"2015-05-29",143.382018865876
"2015-06-01",143.917690359487
"2015-06-02",143.290981375771
"2015-06-03",142.741113604194
"2015-06-04",142.603034684155
"2015-06-05",141.605894385812
"2015-06-08",141.370368932738
"2015-06-09",141.375543267407
"2015-06-10",141.42615817251
"2015-06-11",142.371748621019
"2015-06-12",143.459983683304
"2015-06-15",144.639431085056
"2015-06-16",144.84428041634
"2015-06-17",144.768295821638
"2015-06-18",144.988533351556
"2015-06-19",145.42561009203
"2015-06-22",144.938786311701
"2015-06-23",144.569567597724
"2015-06-24",145.189778899361
"2015-06-25",145.014691093786
"2015-06-26",144.918896208309
"2015-06-29",145.259596561282
"2015-06-30",144.453727684781
"2015-07-01",144.740365661791
"2015-07-02",144.849071505293
"2015-07-06",144.464592369276
"2015-07-07",144.003941997889
"2015-07-08",144.87736722496
"2015-07-09",144.64400086486
"2015-07-10",145.033759143786
"2015-07-13",145.058506613191
"2015-07-14",145.290164710621
"2015-07-15",145.223397487679
"2015-07-16",145.260302613155
"2015-07-17",144.469900041487
"2015-07-20",143.791472581216
"2015-07-21",143.582310475003
"2015-07-22",143.335003440153
"2015-07-23",143.25391092296
"2015-07-24",142.5434222176
"2015-07-27",143.678577277492
"2015-07-28",143.258832479057
"2015-07-29",143.395378445314
"2015-07-30",143.506426534217
"2015-07-31",145.579344538465
"2015-08-03",143.970051802529
"2015-08-04",144.900166455875
"2015-08-05",144.772621927597
"2015-08-06",144.058496942166
"2015-08-07",143.426131461551
"2015-08-10",142.815185068947
"2015-08-11",141.72570994104
"2015-08-12",142.834455878021
"2015-08-13",142.588800041243
"2015-08-14",142.884645858315
"2015-08-17",142.57888030073
"2015-08-18",142.113240432575
"2015-08-19",142.663112754085
"2015-08-20",142.893912663795
"2015-08-21",143.153498160434
"2015-08-24",144.085735786321
"2015-08-25",145.060204370776
"2015-08-26",144.249729069297
"2015-08-27",143.970657702742
"2015-08-28",144.857652312119
"2015-08-31",145.445910488144
"2015-09-01",144.999780622174
"2015-09-02",144.074263683129
"2015-09-03",144.095887224413
"2015-09-04",143.654132357711
"2015-09-08",143.496205775101
"2015-09-09",143.256517130481
"2015-09-10",143.568266450257
"2015-09-11",143.213150382619
"2015-09-14",143.759412589548
"2015-09-15",143.639051402769
"2015-09-16",142.972482776417
"2015-09-17",143.016108969337
"2015-09-18",143.18526666666
"2015-09-21",142.937854835285
"2015-09-22",142.124172036768
"2015-09-23",141.39935823432
"2015-09-24",141.008717827367
"2015-09-25",142.255312970795
"2015-09-28",142.309842801266
"2015-09-29",142.09039326534
"2015-09-30",142.964676267444
"2015-10-01",143.39320859347
"2015-10-02",143.748514035452
"2015-10-05",144.441719018872
"2015-10-06",144.345985182529
"2015-10-07",143.152682627334
"2015-10-08",143.396237727901
"2015-10-09",143.868336174667
"2015-10-12",144.330643752447
"2015-10-13",145.554090303324
"2015-10-14",145.126734073525
"2015-10-15",145.389478751843
"2015-10-16",145.054079522315
"2015-10-19",144.494239327104
"2015-10-20",145.02152600272
"2015-10-21",144.940964675476
"2015-10-22",146.84746811005
"2015-10-23",145.797078468957
"2015-10-26",145.560837353457
"2015-10-27",145.870412937056
"2015-10-28",146.791081607554
"2015-10-29",147.71905837428
"2015-10-30",149.403094408845
"2015-11-02",148.363723916064
"2015-11-03",148.805017014831
"2015-11-04",149.468970656183
"2015-11-05",149.464678886782
"2015-11-06",149.467025214246
"2015-11-09",148.36723196215
"2015-11-10",148.791875878153
"2015-11-11",149.388718110215
"2015-11-12",149.369460571345
"2015-11-13",149.603703556525
"2015-11-16",149.290321192426
"2015-11-17",148.342572307917
"2015-11-18",149.379140993532
"2015-11-19",150.461909847209
"2015-11-20",151.629780083426
"2015-11-23",151.50585974842
"2015-11-24",151.209066322068
"2015-11-25",151.042501605228
"2015-11-27",150.824598731986
"2015-11-30",150.636213422822
"2015-12-01",151.409131607076
"2015-12-02",151.635464314714
"2015-12-03",150.878624808279
"2015-12-04",151.473128586846
"2015-12-07",151.463601985575
"2015-12-08",152.558894886194
"2015-12-09",153.334274444226
"2015-12-10",152.454319515971
"2015-12-11",151.41032848215
"2015-12-14",151.433589082965
"2015-12-15",152.180773873309
"2015-12-16",151.774446955617
"2015-12-17",153.633543193043
"2015-12-18",154.497644460249
"2015-12-21",154.276175648435
"2015-12-22",154.538433116886
"2015-12-23",153.853256577009
"2015-12-24",154.34988384834
"2015-12-28",154.18495771128
"2015-12-29",153.854161644069
"2015-12-30",154.420614170342
"2015-12-31",154.059569821348
"2016-01-04",152.623756119152
"2016-01-05",153.139005775012
"2016-01-06",154.058149108199
"2016-01-07",153.758631532892
"2016-01-08",155.280333416592
"2016-01-11",156.289099151073
"2016-01-12",156.594727421561
"2016-01-13",155.897350986793
"2016-01-14",155.067765565318
"2016-01-15",154.928730295101
"2016-01-19",154.20845966249
"2016-01-20",155.757013697672
"2016-01-21",157.37855472415
"2016-01-22",157.581112183436
"2016-01-25",157.194583850341
"2016-01-26",158.550807337996
"2016-01-27",156.89710055943
"2016-01-28",157.207825530676
"2016-01-29",157.728712366986
"2016-02-01",155.393668957589
"2016-02-02",155.989313561314
"2016-02-03",154.913020537837
"2016-02-04",155.712498639724
"2016-02-05",156.974940289716
"2016-02-08",159.846603109065
"2016-02-09",159.371983696188
"2016-02-10",158.57642569184
"2016-02-11",159.388247945166
"2016-02-12",158.839519705376
"2016-02-16",157.11305689586
"2016-02-17",157.222110268442
"2016-02-18",157.436318410681
"2016-02-19",157.179220006835
"2016-02-22",156.173653922264
"2016-02-23",156.547246455098
"2016-02-24",155.242372347707
"2016-02-25",156.517389374082
"2016-02-26",154.654585736684
"2016-02-29",154.970352194146
"2016-03-01",154.258206457921
"2016-03-02",154.588602480231
"2016-03-03",153.657771337852
"2016-03-04",155.185871267408
"2016-03-07",155.160718468479
"2016-03-08",154.633761249463
"2016-03-09",155.336683896218
"2016-03-10",155.10653241345
"2016-03-11",154.711564923232
"2016-03-14",154.578187740731
"2016-03-15",153.351868037508
"2016-03-16",153.584361889916
"2016-03-17",153.156310214595
"2016-03-18",153.71962689097
"2016-03-21",153.29305209494
"2016-03-22",153.168721397741
"2016-03-23",152.778479160841
"2016-03-24",153.159449229893
"2016-03-28",152.555890831326
"2016-03-29",152.032643149385
"2016-03-30",151.064970391468
"2016-03-31",150.329289223991
"2016-04-01",149.777223015516
"2016-04-04",149.427784030632
"2016-04-05",149.92453223192
"2016-04-06",150.008851263253
"2016-04-07",150.825873282308
"2016-04-08",150.594700401535
"2016-04-11",149.954948305222
"2016-04-12",149.938849077855
"2016-04-13",151.086888415054
"2016-04-14",150.752006524155
"2016-04-15",150.151315699066
"2016-04-18",150.062561545322
"2016-04-19",149.719507557854
"2016-04-20",150.254594111495
"2016-04-21",150.668961187669
"2016-04-22",151.076110830908
"2016-04-25",150.753171439632
"2016-04-26",150.642345430708
"2016-04-27",150.534472983096
"2016-04-28",151.205195059853
"2016-04-29",150.641131842416
"2016-05-02",150.746888766187
"2016-05-03",150.009394556896
"2016-05-04",149.124054404531
"2016-05-05",149.7094013927
"2016-05-06",153.775795247633
"2016-05-09",153.520149444909
"2016-05-10",152.876849455181
"2016-05-11",152.578895448127
"2016-05-12",152.823398614883
"2016-05-13",153.244007061669
"2016-05-16",153.332907883176
"2016-05-17",153.512051616975
"2016-05-18",153.864396939453
"2016-05-19",153.244010037829
"2016-05-20",153.778475960898
"2016-05-23",153.344394244644
"2016-05-24",154.333719823623
"2016-05-25",153.880194451606
"2016-05-26",153.580324262504
"2016-05-27",153.540013401466
"2016-05-31",153.671325583334
"2016-06-01",154.584143030581
"2016-06-02",154.061041048454
"2016-06-03",154.44826471903
"2016-06-06",152.975935547591
"2016-06-07",153.67611426698
"2016-06-08",153.381087096541
"2016-06-09",153.357011952451
"2016-06-10",152.371893475681
"2016-06-13",152.173835261719
"2016-06-14",151.700505735993
"2016-06-15",151.512519836353
"2016-06-16",150.941872042587
"2016-06-17",150.383936920824
"2016-06-20",151.231763241331
"2016-06-21",151.868223217259
"2016-06-22",151.748176302777
"2016-06-23",151.422402031291
"2016-06-24",151.657625302217
"2016-06-27",153.767675683121
"2016-06-28",153.250376537712
"2016-06-29",152.968568173392
"2016-06-30",151.381847679809
"2016-07-01",150.958569693426
"2016-07-05",149.737543316713
"2016-07-06",150.966122438265
"2016-07-07",151.52176340105
"2016-07-08",152.60986734468
"2016-07-11",152.420872013535
"2016-07-12",152.552437963189
"2016-07-13",152.471253664834
"2016-07-14",152.537641085864
"2016-07-15",152.15548126407
"2016-07-18",153.530261396997
"2016-07-19",153.904161963123
"2016-07-20",153.907461935352
"2016-07-21",154.161222373202
"2016-07-22",153.631918904493
"2016-07-25",152.920756666321
"2016-07-26",152.730075136816
"2016-07-27",153.914759047422
"2016-07-28",150.789676162997
"2016-07-29",151.678568245729
"2016-08-01",150.990941337691
"2016-08-02",150.724677989701
"2016-08-03",150.390062347541
"2016-08-04",149.277138402485
"2016-08-05",146.80258965986
"2016-08-08",147.572925506888
"2016-08-09",147.827456831057
"2016-08-10",148.140721570246
"2016-08-11",148.248981412066
"2016-08-12",148.095214598207
"2016-08-15",147.765319695512
"2016-08-16",146.094653079361
"2016-08-17",146.473372977335
"2016-08-18",145.839592701839
"2016-08-19",144.935213799203
"2016-08-22",144.827414225962
"2016-08-23",144.844527881201
"2016-08-24",145.582983140337
"2016-08-25",146.006458187394
"2016-08-26",145.098785722434
"2016-08-29",145.194226579094
"2016-08-30",144.366592253902
"2016-08-31",144.010580201276
"2016-09-01",143.690514713099
"2016-09-02",144.066330640397
"2016-09-06",143.950797646647
"2016-09-07",144.135029223902
"2016-09-08",144.835899528855
"2016-09-09",143.827646481096
"2016-09-12",144.485596676251
"2016-09-13",143.995596131102
"2016-09-14",142.616896870692
"2016-09-15",142.991273214919
"2016-09-16",142.482306939472
"2016-09-19",143.055472648496
"2016-09-20",141.870231560845
"2016-09-21",141.902998880085
"2016-09-22",141.579046802757
"2016-09-23",141.941033194838
"2016-09-26",142.190261079408
"2016-09-27",140.563911207423
"2016-09-28",140.484142478228
"2016-09-29",140.633777944618
"2016-09-30",140.42144690882
"2016-10-03",139.794799061272
"2016-10-04",140.002287178491
"2016-10-05",140.039403932873
"2016-10-06",139.392510717468
"2016-10-07",139.292154578561
"2016-10-10",139.730012275635
"2016-10-11",139.345696403096
"2016-10-12",138.543437489737
"2016-10-13",138.729866922535
"2016-10-14",138.055743392378
"2016-10-17",138.248529648101
"2016-10-18",138.007254090732
"2016-10-19",137.852266022787
"2016-10-20",137.8939607171
"2016-10-21",138.01337699715
"2016-10-24",137.808803804381
"2016-10-25",137.848223871988
"2016-10-26",137.678094748227
"2016-10-27",136.467855074993
"2016-10-28",135.414027310475
"2016-10-31",134.602684532416
"2016-11-01",134.863647761614
"2016-11-02",134.053948625281
"2016-11-03",134.670413042954
"2016-11-04",135.565502291144
"2016-11-07",135.950951715299
"2016-11-08",135.668067882495
"2016-11-09",135.442275328243
"2016-11-10",134.052648863569
"2016-11-11",133.850847122001
"2016-11-14",133.224553891166
"2016-11-15",134.308610629
"2016-11-16",134.28908108281
"2016-11-17",134.647051708619
"2016-11-18",134.711620306971
"2016-11-21",133.560882349257
"2016-11-22",132.893837760928
"2016-11-23",133.225665875593
"2016-11-25",131.884849569254
"2016-11-28",132.406547313747
"2016-11-29",132.403723508054
"2016-11-30",132.921868766239
"2016-12-01",132.456206587324
"2016-12-02",133.145334286486
"2016-12-05",132.814586009659
"2016-12-06",133.646840297586
"2016-12-07",134.80440589983
"2016-12-08",134.438623115443
"2016-12-09",134.216131087525
"2016-12-12",134.279336738611
"2016-12-13",134.854529307311
"2016-12-14",135.136927576145
"2016-12-15",135.617434182428
"2016-12-16",135.781671729425
"2016-12-19",135.556387440272
"2016-12-20",134.836084125266
"2016-12-21",134.690076217231
"2016-12-22",135.082671894048
"2016-12-23",135.357967490065
